,round,"I_state_counts,","A_state_counts,","S_state_counts,","R_state_counts,",polarization_internal,polarization_external,polarization_equilibrium,disagreement_internal,disagreement_external,disagreement_equilibrium
0,0.0,3729.0,0.0,19.0,0.0,320.27970426230104,320.27970426230104,7.80493629802865,7168.1766690673785,7168.1766690673785,25.777907484298307
1,1.0,3471.0,127.0,131.0,19.0,18.571586789299978,320.0262152828095,1.8947616795760038,117.21582801436465,7161.34002786268,3.0977760471356257
2,2.0,1612.0,598.0,1388.0,150.0,10.117960389206186,320.1850680648038,1.3273556329847274,43.36776749903255,6919.666879687411,1.91691224143054
3,3.0,263.0,241.0,1706.0,1538.0,8.260410186299808,303.86512226481443,1.2174621264116487,28.239219427494287,6630.308409392203,1.6528814742754516
4,4.0,95.0,155.0,254.0,3244.0,8.288994467780253,299.91518350513655,1.2211552400987653,28.07143851465905,6614.9745219868855,1.6631620671099603
5,5.0,74.0,149.0,27.0,3498.0,8.273688507969894,299.5872886781591,1.237302236634354,27.3702705028314,6614.244162938999,1.6726351798694814
6,6.0,69.0,149.0,5.0,3525.0,8.286480803550416,299.5266082193381,1.241374554304584,27.37397454150569,6614.281861007036,1.6751853049702625
7,7.0,69.0,148.0,1.0,3530.0,8.282619665035082,299.5266082193381,1.2441746416321409,27.265013195483828,6614.281861007036,1.6760064108514567
8,8.0,69.0,148.0,0.0,3531.0,8.244562495144493,299.5266082193381,1.2391275401892892,27.116211000791345,6614.281861007036,1.668820896027213
9,9.0,69.0,148.0,0.0,3531.0,8.201205631517196,299.5266082193381,1.2338651463375074,26.950286192435378,6614.281861007036,1.6605528540139165
10,10.0,69.0,148.0,0.0,3531.0,8.15481053357176,299.5266082193381,1.22802037652461,26.781173169196204,6614.281861007036,1.6515735618355116
11,11.0,69.0,148.0,0.0,3531.0,8.109502009604192,299.5266082193381,1.2224375589457535,26.61634820362125,6614.281861007036,1.6428071878635384
12,12.0,69.0,148.0,0.0,3531.0,8.066334046667983,299.5266082193381,1.2171995899870676,26.459031145716207,6614.281861007036,1.6344691170604617
13,13.0,69.0,148.0,0.0,3531.0,8.026030450973199,299.5266082193381,1.2124244123847583,26.31082284721771,6614.281861007036,1.6267160054643346
14,14.0,69.0,148.0,0.0,3531.0,7.988782929085628,299.5266082193381,1.2081221879282285,26.172262292887194,6614.281861007036,1.6195866826655798
