,round,"I_state_counts,","A_state_counts,","S_state_counts,","R_state_counts,",polarization_internal,polarization_external,polarization_equilibrium,disagreement_internal,disagreement_external,disagreement_equilibrium
0,0.0,3729.0,0.0,19.0,0.0,315.78556909972536,315.78556909972536,7.426761229015609,7027.176676139409,7027.176676139409,25.33075089837517
1,1.0,3729.0,0.0,19.0,0.0,18.18771490091128,315.78556909972536,1.659057026710986,117.55036219062951,7027.176676139409,2.983419783851745
2,2.0,3729.0,0.0,19.0,0.0,9.354777064638805,315.78556909972536,1.1667424773798647,41.88768892373296,7027.176676139409,1.7514358461813766
3,3.0,3729.0,0.0,19.0,0.0,7.7523056184889985,315.78556909972536,1.0843984125781478,27.54416216418186,7027.176676139409,1.5395968421758828
4,4.0,3729.0,0.0,19.0,0.0,7.6013164527862545,315.78556909972536,1.078680233247468,26.55192811086967,7027.176676139409,1.5191552602525802
5,5.0,3729.0,0.0,19.0,0.0,7.495520510239798,315.78556909972536,1.0728288136266977,25.78866909442176,7027.176676139409,1.5042331707920622
6,6.0,3729.0,0.0,19.0,0.0,7.466068686390959,315.78556909972536,1.0714419835548499,25.597250412528332,7027.176676139409,1.500006193364423
7,7.0,3729.0,0.0,19.0,0.0,7.4481591695029525,315.78556909972536,1.070487327246083,25.485838553560104,7027.176676139409,1.4973113343412334
8,8.0,3729.0,0.0,19.0,0.0,7.439565348069704,315.78556909972536,1.070094680184227,25.435872799934103,7027.176676139409,1.4959803485933711
9,9.0,3729.0,0.0,19.0,0.0,7.4343326492420525,315.78556909972536,1.0698825745965757,25.406704696816796,7027.176676139409,1.4951497210326288
10,10.0,3729.0,0.0,19.0,0.0,7.431202977981526,315.78556909972536,1.0697973367607891,25.38974861204423,7027.176676139409,1.4946462224196637
11,11.0,3729.0,0.0,19.0,0.0,7.429188019664861,315.78556909972536,1.06977720145686,25.37886223159005,7027.176676139409,1.4943213487159088
12,12.0,3729.0,0.0,19.0,0.0,7.427872070770351,315.78556909972536,1.069798764124851,25.371585789221264,7027.176676139409,1.4941114529480874
13,13.0,3729.0,0.0,19.0,0.0,7.426990320985926,315.78556909972536,1.069845508595336,25.366449437824407,7027.176676139409,1.4939744867278617
14,14.0,3729.0,0.0,19.0,0.0,7.426393851426204,315.78556909972536,1.069908233755974,25.36267324113846,7027.176676139409,1.4938861545671343
