,round,"I_state_counts,","A_state_counts,","S_state_counts,","R_state_counts,",polarization_internal,polarization_external,polarization_equilibrium,disagreement_internal,disagreement_external,disagreement_equilibrium
0,0.0,3729.0,0.0,19.0,0.0,312.4607986838172,312.4607986838172,7.774969876510731,6958.244073651188,6958.244073651188,25.52751700543209
1,1.0,3729.0,0.0,19.0,0.0,17.17110395640893,312.4607986838172,1.6377643577259136,108.20814215254885,6958.244073651188,2.8811585189899644
2,2.0,3729.0,0.0,19.0,0.0,9.436653333754677,312.4607986838172,1.2193488191071136,39.89641986825481,6958.244073651188,1.8130283291203944
3,3.0,3729.0,0.0,19.0,0.0,8.011030494097145,312.4607986838172,1.137384962128766,27.029524033981463,6958.244073651188,1.6218550837663344
4,4.0,3729.0,0.0,19.0,0.0,7.8895477895203445,312.4607986838172,1.130881517665811,26.385464023555564,6958.244073651188,1.6030011469900063
5,5.0,3729.0,0.0,19.0,0.0,7.811458611345415,312.4607986838172,1.1263050628404017,25.786259444577286,6958.244073651188,1.592136263820506
6,6.0,3729.0,0.0,19.0,0.0,7.79346905421019,312.4607986838172,1.125453825723417,25.664014195553357,6958.244073651188,1.5896036124610635
7,7.0,3729.0,0.0,19.0,0.0,7.784183782020112,312.4607986838172,1.1250489455324415,25.592067474245727,6958.244073651188,1.588388792340586
8,8.0,3729.0,0.0,19.0,0.0,7.7807336598279875,312.4607986838172,1.1249634785542328,25.564559006753033,6958.244073651188,1.5879685159490897
9,9.0,3729.0,0.0,19.0,0.0,7.779022439179,312.4607986838172,1.1249443929001033,25.549681021250954,6958.244073651188,1.5877794148808513
10,10.0,3729.0,0.0,19.0,0.0,7.7782031517906205,312.4607986838172,1.1249526753909334,25.542156811360805,6958.244073651188,1.5876977361983642
11,11.0,3729.0,0.0,19.0,0.0,7.77775148002182,312.4607986838172,1.124963484671367,25.537843408602605,6958.244073651188,1.587655478382407
12,12.0,3729.0,0.0,19.0,0.0,7.777482987700684,312.4607986838172,1.1249718271983555,25.53532319980395,6958.244073651188,1.5876296530041247
13,13.0,3729.0,0.0,19.0,0.0,7.777303329322116,312.4607986838172,1.1249762913608503,25.533758062895135,6958.244073651188,1.5876100505826465
14,14.0,3729.0,0.0,19.0,0.0,7.777170406233356,312.4607986838172,1.1249773582128866,25.532751110631047,6958.244073651188,1.58759273024969
