,round,"I_state_counts,","A_state_counts,","S_state_counts,","R_state_counts,",polarization_internal,polarization_external,polarization_equilibrium,disagreement_internal,disagreement_external,disagreement_equilibrium
0,0.0,3729.0,0.0,19.0,0.0,310.3866533670706,310.3866533670706,7.997125783742411,6787.696922534094,6787.696922534094,25.422849342915278
1,1.0,3432.0,121.0,176.0,19.0,19.106583721286402,311.0447078371732,2.029752837529204,119.07047627242638,6758.381035206591,3.209255705781113
2,2.0,1527.0,584.0,1442.0,195.0,10.259097497937864,312.0428288633129,1.425616928882526,44.07122876368123,6684.877805950153,1.9564046163873254
3,3.0,244.0,238.0,1629.0,1637.0,8.426084839150082,292.21597856836956,1.3106846794405391,28.071204429255033,6368.491115460803,1.7031765890556654
4,4.0,75.0,160.0,247.0,3266.0,8.296264829255792,288.45254375389527,1.3078603780912244,26.98971698927558,6356.234892180776,1.690388818169792
5,5.0,57.0,159.0,19.0,3513.0,8.240640833455114,288.1822410103864,1.31023519922678,26.187918841489918,6356.086025353311,1.6875000225920014
6,6.0,55.0,159.0,2.0,3532.0,8.257840117152414,288.08670576115435,1.3182596432522666,26.13379932347815,6356.046364766612,1.692423876079985
7,7.0,55.0,159.0,0.0,3534.0,8.205157121500394,288.08670576115435,1.3091767325149204,25.924342912794888,6356.046364766612,1.6821349791211087
8,8.0,55.0,159.0,0.0,3534.0,8.160112451108288,288.08670576115435,1.3021126498067723,25.760005949683464,6356.046364766612,1.6732690395773506
9,9.0,55.0,159.0,0.0,3534.0,8.112408683731823,288.08670576115435,1.2945392680984062,25.59252103586866,6356.046364766612,1.663846060202503
10,10.0,55.0,159.0,0.0,3534.0,8.066151495714376,288.08670576115435,1.2871682625186356,25.435403084257665,6356.046364766612,1.6546571420746408
11,11.0,55.0,159.0,0.0,3534.0,8.022408469327372,288.08670576115435,1.2802571324666685,25.287105946893494,6356.046364766612,1.6459880593973302
12,12.0,55.0,159.0,0.0,3534.0,7.981827342145034,288.08670576115435,1.2739083644589915,25.149008425792392,6356.046364766612,1.637971043162316
13,13.0,55.0,159.0,0.0,3534.0,7.944561888145691,288.08670576115435,1.2681422955779402,25.02096634438557,6356.046364766612,1.6306428277608083
14,14.0,55.0,159.0,0.0,3534.0,7.910587996392828,288.08670576115435,1.2629450081602382,24.902801560376428,6356.046364766612,1.623996729881623
