,round,"I_state_counts,","A_state_counts,","S_state_counts,","R_state_counts,",polarization_internal,polarization_external,polarization_equilibrium,disagreement_internal,disagreement_external,disagreement_equilibrium
0,0.0,3729.0,0.0,19.0,0.0,320.29618129219955,320.29618129219955,5.191734099075482,14030.414286345322,14030.414286345322,17.817921788199367
1,1.0,3729.0,0.0,19.0,0.0,25.161052561314136,320.29618129219955,2.360531032940644,256.67218258167054,14030.414286345322,3.7371504513906073
2,2.0,3729.0,0.0,19.0,0.0,8.436673037150511,320.29618129219955,1.1837319015367704,55.29595348546131,14030.414286345322,1.4756195473205305
3,3.0,3729.0,0.0,19.0,0.0,6.055415132260379,320.29618129219955,1.0315596741003892,25.11010470045585,14030.414286345322,1.1803659612476327
4,4.0,3729.0,0.0,19.0,0.0,5.595394995084855,320.29618129219955,0.9942774489660422,21.222894488798946,14030.414286345322,1.112285867559271
5,5.0,3729.0,0.0,19.0,0.0,5.3613576261464875,320.29618129219955,0.9760291776175288,19.103011565791288,14030.414286345322,1.0792695818186546
6,6.0,3729.0,0.0,19.0,0.0,5.291865554005993,320.29618129219955,0.9708085202426557,18.516606021765355,14030.414286345322,1.068802207721606
7,7.0,3729.0,0.0,19.0,0.0,5.247509881046586,320.29618129219955,0.9671678516757889,18.171386070430582,14030.414286345322,1.062168214187227
8,8.0,3729.0,0.0,19.0,0.0,5.231484571013667,320.29618129219955,0.9661512766378076,18.03536945050189,14030.414286345322,1.059726532955858
9,9.0,3729.0,0.0,19.0,0.0,5.219726901301614,320.29618129219955,0.9651846474779481,17.95089582710959,14030.414286345322,1.0579019101813294
10,10.0,3729.0,0.0,19.0,0.0,5.214894632330297,320.29618129219955,0.9649143122119807,17.91090010915581,14030.414286345322,1.0571392902118555
11,11.0,3729.0,0.0,19.0,0.0,5.210981535927488,320.29618129219955,0.9645972106117242,17.884567938235993,14030.414286345322,1.056500980416102
12,12.0,3729.0,0.0,19.0,0.0,5.2091117773744315,320.29618129219955,0.9644942393638725,17.87054492774156,14030.414286345322,1.0561800852494734
13,13.0,3729.0,0.0,19.0,0.0,5.207506913300512,320.29618129219955,0.9643688703948851,17.860807334650367,14030.414286345322,1.0558940000925956
14,14.0,3729.0,0.0,19.0,0.0,5.206578302828646,320.29618129219955,0.9643159439947656,17.855057549090883,14030.414286345322,1.055713719605078
