,round,"I_state_counts,","A_state_counts,","S_state_counts,","R_state_counts,",polarization_internal,polarization_external,polarization_equilibrium,disagreement_internal,disagreement_external,disagreement_equilibrium
0,0.0,3729.0,0.0,19.0,0.0,313.9211794171465,313.9211794171465,7.218226553118575,7401.17764079306,7401.17764079306,24.722862723178604
1,1.0,3310.0,185.0,234.0,19.0,17.636593444741756,316.26492374888915,1.7461287000664292,115.31718565200647,7478.966560099187,2.934258442343447
2,2.0,1287.0,496.0,1712.0,253.0,9.27476909328845,313.00024331169146,1.1845258787505828,40.81184560072763,6950.057665541956,1.7556456188903127
3,3.0,202.0,220.0,1361.0,1965.0,7.562982738440682,295.6150822606546,1.056794777170983,26.3882069401528,6762.735760056415,1.5067984675597108
4,4.0,87.0,150.0,185.0,3326.0,7.540012149601538,292.94591436146413,1.0706368453868382,25.865584120203817,6754.680440227821,1.5132456790536948
5,5.0,79.0,142.0,16.0,3511.0,7.467326204153268,292.75998092689,1.0780452488450065,25.203325883463314,6754.207895364486,1.5051258161508898
6,6.0,78.0,139.0,4.0,3527.0,7.482677919356656,292.7696645445205,1.0850051768327107,25.17326411797444,6754.305873581324,1.50919608795489
7,7.0,78.0,139.0,0.0,3531.0,7.493385024015199,292.7696645445205,1.0877383090653467,25.142956287217327,6754.305873581324,1.511844966350113
8,8.0,78.0,139.0,0.0,3531.0,7.473443441655186,292.7696645445205,1.0836337419724367,25.071972799293302,6754.305873581324,1.5077086861848565
9,9.0,78.0,139.0,0.0,3531.0,7.44844060489536,292.7696645445205,1.0788400291337072,24.986678674136257,6754.305873581324,1.5025561263763074
10,10.0,78.0,139.0,0.0,3531.0,7.4190362518231066,292.7696645445205,1.0735477398200333,24.890318228048667,6754.305873581324,1.4965334720932941
11,11.0,78.0,139.0,0.0,3531.0,7.389123693908412,292.7696645445205,1.0684553821495175,24.790543551497052,6754.305873581324,1.49047054518429
12,12.0,78.0,139.0,0.0,3531.0,7.359652696884667,292.7696645445205,1.0636380262027119,24.69085415182003,6754.305873581324,1.4845468284101044
13,13.0,78.0,139.0,0.0,3531.0,7.331564629569346,292.7696645445205,1.0591953709549033,24.59408895900161,6754.305873581324,1.4789465745022723
14,14.0,78.0,139.0,0.0,3531.0,7.305251175184203,292.7696645445205,1.055141416814207,24.50183507126726,6754.305873581324,1.4737390046270393
