,round,"I_state_counts,","A_state_counts,","S_state_counts,","R_state_counts,",polarization_internal,polarization_external,polarization_equilibrium,disagreement_internal,disagreement_external,disagreement_equilibrium
0,0.0,3729.0,0.0,19.0,0.0,312.4476045568704,312.4476045568704,7.713682826160435,7061.599935356789,7061.599935356789,25.060465292258623
1,1.0,3729.0,0.0,19.0,0.0,18.270993230606155,312.4476045568704,1.9771718940534375,107.66250450865952,7061.599935356789,3.1605852573145774
2,2.0,3729.0,0.0,19.0,0.0,9.519331575891375,312.4476045568704,1.286605941441413,39.88526201697784,7061.599935356789,1.8325682618774026
3,3.0,3729.0,0.0,19.0,0.0,8.012149084128962,312.4476045568704,1.2021321128409324,26.70910476727869,7061.599935356789,1.6271290039148811
4,4.0,3729.0,0.0,19.0,0.0,7.853547810592198,312.4476045568704,1.1859922017415125,25.994175696828567,7061.599935356789,1.6001208678326462
5,5.0,3729.0,0.0,19.0,0.0,7.7581898535680445,312.4476045568704,1.179101014422088,25.34003820886122,7061.599935356789,1.5858539559480558
6,6.0,3729.0,0.0,19.0,0.0,7.73478823562092,312.4476045568704,1.1770551178918207,25.20538229631462,7061.599935356789,1.5821751662924777
7,7.0,3729.0,0.0,19.0,0.0,7.722273924300309,312.4476045568704,1.1760912545316093,25.124371667764866,7061.599935356789,1.5802955713747402
8,8.0,3729.0,0.0,19.0,0.0,7.717752183267686,312.4476045568704,1.175751561283467,25.094516143673342,7061.599935356789,1.5796456965893109
9,9.0,3729.0,0.0,19.0,0.0,7.715497797774415,312.4476045568704,1.1756026864237616,25.078400325520445,7061.599935356789,1.5793411975455505
10,10.0,3729.0,0.0,19.0,0.0,7.714542110376446,312.4476045568704,1.1755540196667298,25.07073545314061,7061.599935356789,1.5792297004701947
11,11.0,3729.0,0.0,19.0,0.0,7.714078545296879,312.4476045568704,1.1755401902373388,25.06650170000187,7061.599935356789,1.5791854545103396
12,12.0,3729.0,0.0,19.0,0.0,7.713871009295737,312.4476045568704,1.175542096980653,25.06419533575089,7061.599935356789,1.5791738831806612
13,13.0,3729.0,0.0,19.0,0.0,7.713773567355324,312.4476045568704,1.1755486308497887,25.062846534536046,7061.599935356789,1.579173678385224
14,14.0,3729.0,0.0,19.0,0.0,7.713730695581629,312.4476045568704,1.175556148042962,25.062044233908708,7061.599935356789,1.579177724180504
