,round,"I_state_counts,","A_state_counts,","S_state_counts,","R_state_counts,",polarization_internal,polarization_external,polarization_equilibrium,disagreement_internal,disagreement_external,disagreement_equilibrium
0,0.0,3729.0,0.0,19.0,0.0,314.1322016655134,314.1322016655134,7.907261172436428,7059.479775833949,7059.479775833949,25.718428244606738
1,1.0,3729.0,0.0,19.0,0.0,19.0561521166168,314.1322016655134,1.952886946351555,114.07517268322172,7059.479775833949,3.2783097567563324
2,2.0,3729.0,0.0,19.0,0.0,9.602188120814331,314.1322016655134,1.251661038853813,40.48418307576317,7059.479775833949,1.8422201188385594
3,3.0,3729.0,0.0,19.0,0.0,8.182414180969962,314.1322016655134,1.184385811480001,27.220695195616685,7059.479775833949,1.6557498326978946
4,4.0,3729.0,0.0,19.0,0.0,8.030138585276875,314.1322016655134,1.1708741770148925,26.534326445852905,7059.479775833949,1.6302864591299298
5,5.0,3729.0,0.0,19.0,0.0,7.947978785160609,314.1322016655134,1.1654783342787431,25.94025771742348,7059.479775833949,1.6181290303523868
6,6.0,3729.0,0.0,19.0,0.0,7.927361780849748,314.1322016655134,1.1635209124633343,25.829031083388863,7059.479775833949,1.61470780619327
7,7.0,3729.0,0.0,19.0,0.0,7.9167182115014745,314.1322016655134,1.1624998318968107,25.765008698919694,7059.479775833949,1.6129398835684718
8,8.0,3729.0,0.0,19.0,0.0,7.912459060566772,314.1322016655134,1.1619922637423385,25.74285153406501,7059.479775833949,1.6121781234642922
9,9.0,3729.0,0.0,19.0,0.0,7.910230080386993,314.1322016655134,1.1617010235410126,25.731439611937557,7059.479775833949,1.611764900656268
10,10.0,3729.0,0.0,19.0,0.0,7.909102490316229,314.1322016655134,1.1615327448637698,25.72617604783137,7059.479775833949,1.611545200629513
11,11.0,3729.0,0.0,19.0,0.0,7.908468878404449,314.1322016655134,1.1614292415264393,25.723350427970608,7059.479775833949,1.6114178028714305
12,12.0,3729.0,0.0,19.0,0.0,7.908105587630961,314.1322016655134,1.1613640284295985,25.72182618722862,7059.479775833949,1.6113428241729528
13,13.0,3729.0,0.0,19.0,0.0,7.907886042845079,314.1322016655134,1.1613211566670572,25.720940019825864,7059.479775833949,1.6112969252210845
14,14.0,3729.0,0.0,19.0,0.0,7.907749285729462,314.1322016655134,1.1612919625681686,25.720406875437053,7059.479775833949,1.6112682795636903
