,round,"I_state_counts,","A_state_counts,","S_state_counts,","R_state_counts,",polarization_internal,polarization_external,polarization_equilibrium,disagreement_internal,disagreement_external,disagreement_equilibrium
0,0.0,3729.0,0.0,19.0,0.0,308.9574752461451,308.9574752461451,7.581927443055849,6960.548778992457,6960.548778992457,24.84171089185299
1,1.0,3343.0,184.0,202.0,19.0,18.742906589496343,311.0127083424254,1.9654260637841852,116.40072804661142,7096.834634239926,3.1580834505912514
2,2.0,1396.0,543.0,1588.0,221.0,9.762545367478973,310.58970064647167,1.3378868691185062,42.051333343318156,6743.3549544989855,1.8533169786774646
3,3.0,229.0,239.0,1471.0,1809.0,8.02313344412856,295.0893283592154,1.2274672763481163,27.184817344542534,6548.636404202688,1.6118297176076415
4,4.0,88.0,150.0,230.0,3280.0,7.862775671332051,291.40111615020703,1.2058015833943256,26.495769653422325,6535.338587603894,1.5840989440423405
5,5.0,68.0,139.0,31.0,3510.0,7.806860921622975,291.4628994865144,1.226613302868503,25.67238496718645,6535.045414734764,1.5823986891485786
6,6.0,65.0,138.0,4.0,3541.0,7.8805191780278765,291.29852638809285,1.246703046505626,25.695311873341495,6534.498008809544,1.600774681298991
7,7.0,65.0,138.0,0.0,3545.0,7.846695026474533,291.29852638809285,1.2386988633544913,25.58863672596134,6534.498008809544,1.5933959043092747
8,8.0,65.0,138.0,0.0,3545.0,7.8158072006890515,291.29852638809285,1.2322891506479434,25.487520627893513,6534.498008809544,1.5870742336423616
9,9.0,65.0,138.0,0.0,3545.0,7.7754875902213865,291.29852638809285,1.224240120393973,25.368123232788868,6534.498008809544,1.5786784738725963
10,10.0,65.0,138.0,0.0,3545.0,7.733283484979735,291.29852638809285,1.216137746028654,25.243194009416776,6534.498008809544,1.5699538316745565
11,11.0,65.0,138.0,0.0,3545.0,7.690691446221641,291.29852638809285,1.2081757868756675,25.11665419044878,6534.498008809544,1.5611835183230307
12,12.0,65.0,138.0,0.0,3545.0,7.649255893425093,291.29852638809285,1.2005846716716655,24.992295397489976,6534.498008809544,1.552691235421457
13,13.0,65.0,138.0,0.0,3545.0,7.609715739009627,291.29852638809285,1.1934432221120024,24.872438123500917,6534.498008809544,1.544619674211729
14,14.0,65.0,138.0,0.0,3545.0,7.572531120917341,291.29852638809285,1.186794493035636,24.75859441433859,6534.498008809544,1.537057036691494
