,round,"I_state_counts,","A_state_counts,","S_state_counts,","R_state_counts,",polarization_internal,polarization_external,polarization_equilibrium,disagreement_internal,disagreement_external,disagreement_equilibrium
0,0.0,3729.0,0.0,19.0,0.0,314.376622542949,314.376622542949,7.786613230319837,6993.264463210261,6993.264463210261,25.463745780087606
1,1.0,3729.0,0.0,19.0,0.0,17.4793969207091,314.376622542949,1.8921556583078898,107.31376238506742,6993.264463210261,2.963009814284743
2,2.0,3729.0,0.0,19.0,0.0,9.642270178035382,314.376622542949,1.3409054866214238,40.40529818962169,6993.264463210261,1.8486875958669884
3,3.0,3729.0,0.0,19.0,0.0,7.980421069901707,314.376622542949,1.223453527473745,26.668205454935464,6993.264463210261,1.610489306124231
4,4.0,3729.0,0.0,19.0,0.0,7.913619040969193,314.376622542949,1.2172723519138644,26.31640397820648,6993.264463210261,1.6012865673047425
5,5.0,3729.0,0.0,19.0,0.0,7.816435259763037,314.376622542949,1.2086479851784642,25.674393403982986,6993.264463210261,1.5861620050702274
6,6.0,3729.0,0.0,19.0,0.0,7.802108340791112,314.376622542949,1.2071015926995219,25.58070592326036,6993.264463210261,1.5840523726751143
7,7.0,3729.0,0.0,19.0,0.0,7.791213661225686,314.376622542949,1.2060244748374815,25.510030500722443,6993.264463210261,1.5823426752482943
8,8.0,3729.0,0.0,19.0,0.0,7.788088059352406,314.376622542949,1.2056650735260839,25.48769901684739,6993.264463210261,1.5818729200468749
9,9.0,3729.0,0.0,19.0,0.0,7.7863558102148005,314.376622542949,1.205480123678436,25.474936033086216,6993.264463210261,1.5816093072087738
10,10.0,3729.0,0.0,19.0,0.0,7.78569642810111,314.376622542949,1.2054044341878103,25.46925204770164,6993.264463210261,1.5815139937461784
11,11.0,3729.0,0.0,19.0,0.0,7.785382473903117,314.376622542949,1.2053737364714792,25.46612388366799,6993.264463210261,1.5814708158131878
12,12.0,3729.0,0.0,19.0,0.0,7.785265876034654,314.376622542949,1.2053664470408874,25.464496669658544,6993.264463210261,1.5814576538658813
13,13.0,3729.0,0.0,19.0,0.0,7.785231926139337,314.376622542949,1.2053709252335238,25.4635832495936,6993.264463210261,1.5814566796577212
14,14.0,3729.0,0.0,19.0,0.0,7.785241015336067,314.376622542949,1.2053814451870077,25.463077309056427,6993.264463210261,1.5814619164988215
