,round,"I_state_counts,","A_state_counts,","S_state_counts,","R_state_counts,",polarization_internal,polarization_external,polarization_equilibrium,disagreement_internal,disagreement_external,disagreement_equilibrium
0,0.0,3729.0,0.0,19.0,0.0,321.84148537328645,321.84148537328645,7.9160838525974455,7170.115989248205,7170.115989248205,26.006093254570438
1,1.0,3484.0,119.0,126.0,19.0,18.522295698174663,322.82285975404693,1.7923545028693386,117.76997603474418,7201.6848704645,3.080956840805715
2,2.0,1638.0,576.0,1389.0,145.0,9.873972442258388,323.01926810430234,1.2773078907407207,42.7773090532799,6882.996382858069,1.8851609274833085
3,3.0,268.0,253.0,1693.0,1534.0,8.19922024411648,306.5036049035747,1.1785206327158926,27.917112763795807,6577.57904060819,1.6554388047088464
4,4.0,97.0,158.0,266.0,3227.0,8.191435018921323,301.5753244772161,1.1926278120416427,27.156277236106575,6559.039055196798,1.667955560281187
5,5.0,80.0,144.0,31.0,3493.0,7.985027687524238,301.2573868097223,1.158480638510901,26.283886200083135,6558.393929057408,1.6265987052447521
6,6.0,79.0,142.0,3.0,3524.0,7.990778295821466,301.3060502398823,1.1607240347722518,26.234890789576163,6558.494972751539,1.6291670255584623
7,7.0,79.0,142.0,0.0,3527.0,7.980620122680881,301.3060502398823,1.157049956878897,26.18868392768943,6558.494972751539,1.626779770868759
8,8.0,79.0,142.0,0.0,3527.0,7.962425988939133,301.3060502398823,1.1546720300701654,26.116023531214687,6558.494972751539,1.623254878483125
9,9.0,79.0,142.0,0.0,3527.0,7.93881630295794,301.3060502398823,1.1515648936548766,26.030014232748073,6558.494972751539,1.6185825497357709
10,10.0,79.0,142.0,0.0,3527.0,7.913904607647808,301.3060502398823,1.1486617797665146,25.937535247889294,6558.494972751539,1.613741254156456
11,11.0,79.0,142.0,0.0,3527.0,7.888798603472486,301.3060502398823,1.1458857658314785,25.843089167262292,6558.494972751539,1.608900497426827
12,12.0,79.0,142.0,0.0,3527.0,7.8646805400162,301.3060502398823,1.1433868312544724,25.750149245411887,6558.494972751539,1.604300653962613
13,13.0,79.0,142.0,0.0,3527.0,7.842058262393368,301.3060502398823,1.141181605129711,25.660820879529318,6558.494972751539,1.6000302521213308
14,14.0,79.0,142.0,0.0,3527.0,7.82125460975402,301.3060502398823,1.139289938373692,25.57641723901779,6558.494972751539,1.5961474855517173
