,round,"I_state_counts,","A_state_counts,","S_state_counts,","R_state_counts,",polarization_internal,polarization_external,polarization_equilibrium,disagreement_internal,disagreement_external,disagreement_equilibrium
0,0.0,3729.0,0.0,19.0,0.0,309.2687592758899,309.2687592758899,7.420742577803219,6936.392575185358,6936.392575185358,25.05463977520832
1,1.0,3729.0,0.0,19.0,0.0,17.285153208575004,309.2687592758899,1.564477484540676,113.62116793726396,6936.392575185358,2.8224834715718767
2,2.0,3729.0,0.0,19.0,0.0,9.185998312644703,309.2687592758899,1.146803898927498,40.775609679381205,6936.392575185358,1.732035965854039
3,3.0,3729.0,0.0,19.0,0.0,7.681721881145092,309.2687592758899,1.0700146761452851,26.819893879886425,6936.392575185358,1.5356167558151548
4,4.0,3729.0,0.0,19.0,0.0,7.55074115654007,309.2687592758899,1.0633936558007648,25.996086108531724,6936.392575185358,1.517168421183272
5,5.0,3729.0,0.0,19.0,0.0,7.466294647504552,309.2687592758899,1.0591503722533786,25.34462230889585,6936.392575185358,1.505603645944192
6,6.0,3729.0,0.0,19.0,0.0,7.446703906624903,309.2687592758899,1.0580922895023095,25.21601739586694,6936.392575185358,1.5027751325697698
7,7.0,3729.0,0.0,19.0,0.0,7.4361059106672585,309.2687592758899,1.0575467643939496,25.1430162438998,6936.392575185358,1.501244695379212
8,8.0,3729.0,0.0,19.0,0.0,7.431910700545899,309.2687592758899,1.057318143869725,25.116836677915497,6936.392575185358,1.5006044065937931
9,9.0,3729.0,0.0,19.0,0.0,7.429633843306414,309.2687592758899,1.0572064964009227,25.102911804868274,6936.392575185358,1.5002480241325649
10,10.0,3729.0,0.0,19.0,0.0,7.428391435288226,309.2687592758899,1.05715296535601,25.095923453993993,6936.392575185358,1.5000430201146777
11,11.0,3729.0,0.0,19.0,0.0,7.427595834652616,309.2687592758899,1.0571293887688424,25.09165383400275,6936.392575185358,1.4999073553467586
12,12.0,3729.0,0.0,19.0,0.0,7.427035151552959,309.2687592758899,1.0571211702746788,25.088808336063902,6936.392575185358,1.4998086434130504
13,13.0,3729.0,0.0,19.0,0.0,7.42659851386578,309.2687592758899,1.0571218052251952,25.08665276559493,6936.392575185358,1.4997305078117364
14,14.0,3729.0,0.0,19.0,0.0,7.4262340845273105,309.2687592758899,1.0571273895931133,25.084882329643115,6936.392575185358,1.4996647217011112
