,round,"I_state_counts,","A_state_counts,","S_state_counts,","R_state_counts,",polarization_internal,polarization_external,polarization_equilibrium,disagreement_internal,disagreement_external,disagreement_equilibrium
0,0.0,3729.0,0.0,19.0,0.0,310.8438297941576,310.8438297941576,7.9312159358244365,6850.295767603373,6850.295767603373,25.63717379602782
1,1.0,3729.0,0.0,19.0,0.0,18.394617871536436,310.8438297941576,1.7855366598327858,113.01767656194694,6850.295767603373,3.119171427587985
2,2.0,3729.0,0.0,19.0,0.0,9.989040632949777,310.8438297941576,1.2818577489310767,41.19408982121695,6850.295767603373,1.929303996794211
3,3.0,3729.0,0.0,19.0,0.0,8.264499394445659,310.8438297941576,1.1739874624280204,27.370613969181804,6850.295767603373,1.6788303226332228
4,4.0,3729.0,0.0,19.0,0.0,8.09382582364103,310.8438297941576,1.162783141742391,26.605439264966154,6850.295767603373,1.6498961063519046
5,5.0,3729.0,0.0,19.0,0.0,7.984163739603904,310.8438297941576,1.1562837966676407,25.91308926362112,6850.295767603373,1.6329150776765107
6,6.0,3729.0,0.0,19.0,0.0,7.956272962745367,310.8438297941576,1.154549473215331,25.77820259544097,6850.295767603373,1.6282254983811115
7,7.0,3729.0,0.0,19.0,0.0,7.941269775409196,310.8438297941576,1.1537185114280073,25.695230757863886,6850.295767603373,1.62582128063143
8,8.0,3729.0,0.0,19.0,0.0,7.935184187046033,310.8438297941576,1.1533541727682322,25.665761131371543,6850.295767603373,1.6248031896486457
9,9.0,3729.0,0.0,19.0,0.0,7.931990761339154,310.8438297941576,1.153173087996514,25.649686127563523,6850.295767603373,1.624280333558568
10,10.0,3729.0,0.0,19.0,0.0,7.930384854260849,310.8438297941576,1.1530734148888138,25.64210687961018,6850.295767603373,1.6240137232559841
11,11.0,3729.0,0.0,19.0,0.0,7.929506406122393,310.8438297941576,1.1530164934040343,25.637903695059823,6850.295767603373,1.6238708397979449
12,12.0,3729.0,0.0,19.0,0.0,7.9290285700621705,310.8438297941576,1.1529808912089397,25.635632917737084,6850.295767603373,1.6237947695974613
13,13.0,3729.0,0.0,19.0,0.0,7.928770439463302,310.8438297941576,1.152958071779038,25.63433647145502,6850.295767603373,1.623756347109358
14,14.0,3729.0,0.0,19.0,0.0,7.928641982137755,310.8438297941576,1.1529427986465852,25.633609449938216,6850.295767603373,1.6237401226079529
