,round,"I_state_counts,","A_state_counts,","S_state_counts,","R_state_counts,",polarization_internal,polarization_external,polarization_equilibrium,disagreement_internal,disagreement_external,disagreement_equilibrium
0,0.0,3729.0,0.0,19.0,0.0,310.6867946263703,310.6867946263703,4.872997760734088,13516.508325854677,13516.508325854677,17.16463608318702
1,1.0,3729.0,0.0,19.0,0.0,19.877480701554532,310.6867946263703,1.8563637727011306,216.8795504960862,13516.508325854677,2.8841241333807535
2,2.0,3729.0,0.0,19.0,0.0,6.908652564687869,310.6867946263703,1.036718201923027,43.40027727066188,13516.508325854677,1.215202806321948
3,3.0,3729.0,0.0,19.0,0.0,5.205151721422296,310.6867946263703,0.9343407533974503,20.36380254744715,13516.508325854677,1.014001201321588
4,4.0,3729.0,0.0,19.0,0.0,5.086733174286241,310.6867946263703,0.9335510403275507,18.905885571156876,13516.508325854677,0.9996621391293066
5,5.0,3729.0,0.0,19.0,0.0,4.9576407216292395,310.6867946263703,0.9204932734812421,17.725859621038435,13516.508325854677,0.9823007461572808
6,6.0,3729.0,0.0,19.0,0.0,4.942275474534924,310.6867946263703,0.9209645011534301,17.52615028404549,13516.508325854677,0.9801084841180029
7,7.0,3729.0,0.0,19.0,0.0,4.916776229455832,310.6867946263703,0.9173937433401047,17.357204821468596,13516.508325854677,0.9762857554454081
8,8.0,3729.0,0.0,19.0,0.0,4.911007595784391,310.6867946263703,0.917347758803746,17.30423015235577,13516.508325854677,0.9752918586230164
9,9.0,3729.0,0.0,19.0,0.0,4.902779415413766,310.6867946263703,0.9160837546230257,17.26161046896046,13516.508325854677,0.9739556218630382
10,10.0,3729.0,0.0,19.0,0.0,4.899763229406032,310.6867946263703,0.9158982649260817,17.24267938572694,13516.508325854677,0.9733995498454703
11,11.0,3729.0,0.0,19.0,0.0,4.896252995017558,310.6867946263703,0.9153439402268437,17.227399629073542,13516.508325854677,0.9727979009672622
12,12.0,3729.0,0.0,19.0,0.0,4.89446623063261,310.6867946263703,0.9151435236335987,17.21897396376185,13516.508325854677,0.972464856105606
13,13.0,3729.0,0.0,19.0,0.0,4.892672512246983,310.6867946263703,0.9148354629260338,17.21213161292269,13516.508325854677,0.9721483600702339
14,14.0,3729.0,0.0,19.0,0.0,4.891534488737864,310.6867946263703,0.9146502817929609,17.207748767743066,13516.508325854677,0.9719386526333195
