,round,"I_state_counts,","A_state_counts,","S_state_counts,","R_state_counts,",polarization_internal,polarization_external,polarization_equilibrium,disagreement_internal,disagreement_external,disagreement_equilibrium
0,0.0,3729.0,0.0,19.0,0.0,316.19404367461976,316.19404367461976,7.791729585890997,7143.032332915633,7143.032332915633,25.610085348427482
1,1.0,3290.0,196.0,243.0,19.0,19.176418258361437,316.59466254803266,1.9390783544935484,116.66778968909534,7172.925344287701,3.2787465922597527
2,2.0,1229.0,500.0,1757.0,262.0,9.954363854054817,313.0162496537105,1.2903845510282776,42.80913564858859,6747.609693991461,1.9006552411965085
3,3.0,201.0,228.0,1300.0,2019.0,8.135825076928175,299.41000725864143,1.1740870099277756,27.49893709461149,6606.75935189185,1.6434794203672947
4,4.0,66.0,169.0,194.0,3319.0,8.047892842601687,296.9893754616244,1.1626102950574897,27.07725635669987,6597.720582479448,1.6259598510910078
5,5.0,56.0,158.0,21.0,3513.0,8.064443049744574,296.67934697486777,1.1793855022288857,26.51826931786391,6597.116904212256,1.6388388192346
6,6.0,56.0,154.0,4.0,3534.0,8.052417101377236,296.67934697486777,1.1732285743175208,26.521297507716195,6597.116904212256,1.6348844720202782
7,7.0,56.0,154.0,0.0,3538.0,8.0349920317033,296.67934697486777,1.1699184550803847,26.43508427703111,6597.116904212256,1.6313972401830925
8,8.0,56.0,154.0,0.0,3538.0,8.011148919495,296.67934697486777,1.1663507772712145,26.347240347131535,6597.116904212256,1.6264713510126403
9,9.0,56.0,154.0,0.0,3538.0,7.981336957519442,296.67934697486777,1.1626271392373837,26.23565333385041,6597.116904212256,1.6205163532051252
10,10.0,56.0,154.0,0.0,3538.0,7.94977189191096,296.67934697486777,1.1590213995007095,26.117025005423532,6597.116904212256,1.614294293978449
11,11.0,56.0,154.0,0.0,3538.0,7.917899366248623,296.67934697486777,1.1556345801342724,25.994945936428593,6597.116904212256,1.608094866463549
12,12.0,56.0,154.0,0.0,3538.0,7.887076903554888,296.67934697486777,1.1525621618736983,25.8744491556086,6597.116904212256,1.6021672202988158
13,13.0,56.0,154.0,0.0,3538.0,7.8579517161541,296.67934697486777,1.1498399778272017,25.757980843988097,6597.116904212256,1.5966276757007163
14,14.0,56.0,154.0,0.0,3538.0,7.830927414316417,296.67934697486777,1.1474833245782226,25.64727162391328,6597.116904212256,1.5915444418680724
