,round,"I_state_counts,","A_state_counts,","S_state_counts,","R_state_counts,",polarization_internal,polarization_external,polarization_equilibrium,disagreement_internal,disagreement_external,disagreement_equilibrium
0,0.0,3729.0,0.0,19.0,0.0,310.85868514177275,310.85868514177275,7.976417298598706,6953.19428283162,6953.19428283162,25.712417777506744
1,1.0,3729.0,0.0,19.0,0.0,17.66139122300051,310.85868514177275,1.7196861176912273,108.94527104411735,6953.19428283162,2.9781522486790357
2,2.0,3729.0,0.0,19.0,0.0,9.832024542970586,310.85868514177275,1.2935233171316511,40.95559253941119,6953.19428283162,1.8903899637547248
3,3.0,3729.0,0.0,19.0,0.0,8.289308556308661,310.85868514177275,1.209557329276279,27.629089529722958,6953.19428283162,1.6795707249678105
4,4.0,3729.0,0.0,19.0,0.0,8.142464044843798,310.85868514177275,1.201742394184276,26.808493844730847,6953.19428283162,1.6574165252662876
5,5.0,3729.0,0.0,19.0,0.0,8.037814559022591,310.85868514177275,1.1962486098435365,26.086517221324236,6953.19428283162,1.64227298808366
6,6.0,3729.0,0.0,19.0,0.0,8.010734379809389,310.85868514177275,1.1950389471948588,25.919864288703877,6953.19428283162,1.638311800786636
7,7.0,3729.0,0.0,19.0,0.0,7.994509418978531,310.85868514177275,1.19427487416451,25.81778545839296,6953.19428283162,1.6359326511008034
8,8.0,3729.0,0.0,19.0,0.0,7.987674287397043,310.85868514177275,1.1939820667221384,25.776243683908305,6953.19428283162,1.634933654892129
9,9.0,3729.0,0.0,19.0,0.0,7.983741528803936,310.85868514177275,1.1938082519294124,25.752643236704184,6953.19428283162,1.6343550095043249
10,10.0,3729.0,0.0,19.0,0.0,7.981654827475786,310.85868514177275,1.193719923875471,25.740335698552965,6953.19428283162,1.634048525733395
11,11.0,3729.0,0.0,19.0,0.0,7.980396261823832,310.85868514177275,1.1936673649618557,25.73302666550509,6953.19428283162,1.6338628566387356
12,12.0,3729.0,0.0,19.0,0.0,7.979629960420669,310.85868514177275,1.193637354420942,25.728647109818766,6953.19428283162,1.633749687636321
13,13.0,3729.0,0.0,19.0,0.0,7.979129162788537,310.85868514177275,1.1936194788448706,25.72583597202328,6953.19428283162,1.6336754466389125
14,14.0,3729.0,0.0,19.0,0.0,7.978789165389093,310.85868514177275,1.1936091794601564,25.7239658485458,6953.19428283162,1.6336248824045527
