,round,"I_state_counts,","A_state_counts,","S_state_counts,","R_state_counts,",polarization_internal,polarization_external,polarization_equilibrium,disagreement_internal,disagreement_external,disagreement_equilibrium
0,0.0,3729.0,0.0,19.0,0.0,313.9211794171465,313.9211794171465,7.105822196898049,7401.599707933688,7401.599707933688,24.729419095807565
1,1.0,3729.0,0.0,19.0,0.0,16.67507808487432,313.9211794171465,1.5302955639608882,112.50101579117378,7401.599707933688,2.731523432183766
2,2.0,3729.0,0.0,19.0,0.0,8.906188225924966,313.9211794171465,1.083552006135773,39.80576184170631,7401.599707933688,1.6795285539071925
3,3.0,3729.0,0.0,19.0,0.0,7.3677461213358715,313.9211794171465,0.9917689592227417,26.228323896405083,7401.599707933688,1.4639240755293426
4,4.0,3729.0,0.0,19.0,0.0,7.237387438884187,313.9211794171465,0.9822880830251381,25.569164200799527,7401.599707933688,1.4432559884398741
5,5.0,3729.0,0.0,19.0,0.0,7.144532186864089,313.9211794171465,0.9751231064211281,24.952478558028336,7401.599707933688,1.4286064097407687
6,6.0,3729.0,0.0,19.0,0.0,7.1240852326952915,313.9211794171465,0.9734041425323641,24.84092997167055,7401.599707933688,1.4252279673050121
7,7.0,3729.0,0.0,19.0,0.0,7.112790949604489,313.9211794171465,0.9724107568184606,24.77383356502389,7401.599707933688,1.4233548170016679
8,8.0,3729.0,0.0,19.0,0.0,7.108846663325972,313.9211794171465,0.9720464779298411,24.751821156258924,7401.599707933688,1.4226893489870496
9,9.0,3729.0,0.0,19.0,0.0,7.106893604684063,313.9211794171465,0.971864560693,24.74034077236234,7401.599707933688,1.4223610145138053
10,10.0,3729.0,0.0,19.0,0.0,7.106059166749587,313.9211794171465,0.9717883849014894,24.73537637057736,7401.599707933688,1.4222216117063042
11,11.0,3729.0,0.0,19.0,0.0,7.105654085467251,313.9211794171465,0.9717553920834507,24.7327552319147,7401.599707933688,1.4221559578204703
12,12.0,3729.0,0.0,19.0,0.0,7.105469080844701,313.9211794171465,0.9717447492026787,24.731422806520094,7401.599707933688,1.4221277938708483
13,13.0,3729.0,0.0,19.0,0.0,7.10538391326796,313.9211794171465,0.9717444581333413,24.73067431574349,7401.599707933688,1.422116609894464
14,14.0,3729.0,0.0,19.0,0.0,7.105349686493873,313.9211794171465,0.9717492500482171,24.730248880389965,7401.599707933688,1.4221138773652657
