,round,"I_state_counts,","A_state_counts,","S_state_counts,","R_state_counts,",polarization_internal,polarization_external,polarization_equilibrium,disagreement_internal,disagreement_external,disagreement_equilibrium
0,0.0,4018.0,0.0,21.0,0.0,335.59936741147027,335.59936741147027,8.5449047096476,7737.520910435583,7737.520910435583,28.646785035488232
1,1.0,4018.0,0.0,21.0,0.0,17.418998739315068,335.59936741147027,2.0629966663400356,80.69453425469851,7737.520910435583,3.26207466540848
2,2.0,4018.0,0.0,21.0,0.0,11.367861281364966,335.59936741147027,1.445044076591451,41.61435120464992,7737.520910435583,2.2380483625415777
3,3.0,4018.0,0.0,21.0,0.0,9.520730562264408,335.59936741147027,1.295004601023793,30.687639275606077,7737.520910435583,1.9318862937980645
4,4.0,4018.0,0.0,21.0,0.0,9.190728239979702,335.59936741147027,1.240224823159994,30.163323910977052,7737.520910435583,1.8560836769337028
5,5.0,4018.0,0.0,21.0,0.0,8.949414468896904,335.59936741147027,1.205937973332229,29.452430870500113,7737.520910435583,1.8054902790438774
6,6.0,4018.0,0.0,21.0,0.0,8.829453594530527,335.59936741147027,1.1853947534309255,29.22310948622381,7737.520910435583,1.7781082880468086
7,7.0,4018.0,0.0,21.0,0.0,8.747573058482333,335.59936741147027,1.1712357964805475,29.059692588240036,7737.520910435583,1.759492871334558
8,8.0,4018.0,0.0,21.0,0.0,8.692671879590197,335.59936741147027,1.161272834303431,28.962300967902852,7737.520910435583,1.7467651234898813
9,9.0,4018.0,0.0,21.0,0.0,8.652933409821529,335.59936741147027,1.153966849535918,28.893170049120926,7737.520910435583,1.7375158075747354
10,10.0,4018.0,0.0,21.0,0.0,8.623578666304802,335.59936741147027,1.1485213398301888,28.84358132980641,7737.520910435583,1.7306465127330413
11,11.0,4018.0,0.0,21.0,0.0,8.601314519315114,335.59936741147027,1.1444072882857528,28.806185831371636,7737.520910435583,1.7254249046132186
12,12.0,4018.0,0.0,21.0,0.0,8.58418471643486,335.59936741147027,1.1412821695928514,28.7773704028165,7737.520910435583,1.7214008766022562
13,13.0,4018.0,0.0,21.0,0.0,8.5708516828991,335.59936741147027,1.1389059879321302,28.754672426569414,7737.520910435583,1.7182665895945224
14,14.0,4018.0,0.0,21.0,0.0,8.560398601511416,335.59936741147027,1.1371070457435821,28.736522568345325,7737.520910435583,1.7158087580796069
