,round,"I_state_counts,","A_state_counts,","S_state_counts,","R_state_counts,",polarization_internal,polarization_external,polarization_equilibrium,disagreement_internal,disagreement_external,disagreement_equilibrium
0,0.0,4018.0,0.0,21.0,0.0,329.73494266480776,329.73494266480776,8.906055031608819,7064.184966023036,7064.184966023036,29.111287291758295
1,1.0,4018.0,0.0,21.0,0.0,20.41197961627061,329.73494266480776,2.787086327638857,84.36037762014575,7064.184966023036,3.9065422930079414
2,2.0,4018.0,0.0,21.0,0.0,12.714591383941627,329.73494266480776,1.7074553106319552,44.509793109873144,7064.184966023036,2.5175729724682268
3,3.0,4018.0,0.0,21.0,0.0,10.637205596095665,329.73494266480776,1.5277703492588905,32.63662930641416,7064.184966023036,2.1716251791997387
4,4.0,4018.0,0.0,21.0,0.0,10.13778490770579,329.73494266480776,1.4280531788449817,31.864580415908744,7064.184966023036,2.0598502889041392
5,5.0,4018.0,0.0,21.0,0.0,9.80451756448954,329.73494266480776,1.3765841128299143,30.91200839583049,7064.184966023036,1.9915869485797495
6,6.0,4018.0,0.0,21.0,0.0,9.616024712833099,329.73494266480776,1.3420923773124356,30.534141029485454,7064.184966023036,1.9505211024855544
7,7.0,4018.0,0.0,21.0,0.0,9.482087384039424,329.73494266480776,1.3183386670927877,30.248001846167924,7064.184966023036,1.9216571788799695
8,8.0,4018.0,0.0,21.0,0.0,9.385486668330843,329.73494266480776,1.3006985079939353,30.05518341311247,7064.184966023036,1.9006481249281246
9,9.0,4018.0,0.0,21.0,0.0,9.311539904439702,329.73494266480776,1.2872064785967556,29.907489217120787,7064.184966023036,1.884589641193443
10,10.0,4018.0,0.0,21.0,0.0,9.253529156702971,329.73494266480776,1.2765647981869295,29.79297483343475,7064.184966023036,1.8719832075987104
11,11.0,4018.0,0.0,21.0,0.0,9.206876724111028,329.73494266480776,1.2680029718625234,29.700985381653496,7064.184966023036,1.8618526135437237
12,12.0,4018.0,0.0,21.0,0.0,9.168720204829098,329.73494266480776,1.260997146318694,29.62586014073343,7064.184966023036,1.8535706651420103
13,13.0,4018.0,0.0,21.0,0.0,9.137062984040181,329.73494266480776,1.2551886845192912,29.563512600659532,7064.184966023036,1.8467032383244477
14,14.0,4018.0,0.0,21.0,0.0,9.110497028113583,329.73494266480776,1.25031946410455,29.511168575099514,7064.184966023036,1.8409427422953135
