,round,"I_state_counts,","A_state_counts,","S_state_counts,","R_state_counts,",polarization_internal,polarization_external,polarization_equilibrium,disagreement_internal,disagreement_external,disagreement_equilibrium
0,0.0,4018.0,0.0,21.0,0.0,331.3605091098858,331.3605091098858,5.631279775398961,14190.923519718142,14190.923519718142,19.792158214567113
1,1.0,4018.0,0.0,21.0,0.0,23.184894840621595,331.3605091098858,3.542290017684378,169.26258217504335,14190.923519718142,3.7285615047573923
2,2.0,4018.0,0.0,21.0,0.0,10.926350104020374,331.3605091098858,1.7947248571214256,49.74427999442649,14190.923519718142,1.9760780056783394
3,3.0,4018.0,0.0,21.0,0.0,8.392764323951198,331.3605091098858,1.6847537751553885,26.938186450380275,14190.923519718142,1.5965709032926316
4,4.0,4018.0,0.0,21.0,0.0,7.594145859106903,331.3605091098858,1.5010816259534903,24.933356984379092,14190.923519718142,1.4445177313868367
5,5.0,4018.0,0.0,21.0,0.0,7.083711240914173,331.3605091098858,1.4331847495186365,22.905796303490305,14190.923519718142,1.3480838868705498
6,6.0,4018.0,0.0,21.0,0.0,6.784709000662,331.3605091098858,1.3681976513226757,22.202759751262434,14190.923519718142,1.289781344352212
7,7.0,4018.0,0.0,21.0,0.0,6.571491824458953,331.3605091098858,1.3263810636466502,21.641986475273423,14190.923519718142,1.24818811252472
8,8.0,4018.0,0.0,21.0,0.0,6.419162243194611,331.3605091098858,1.2909620871310494,21.307461290135812,14190.923519718142,1.2187106623918587
9,9.0,4018.0,0.0,21.0,0.0,6.303407522662603,331.3605091098858,1.2634911912225362,21.052134951894264,14190.923519718142,1.1965352800467175
10,10.0,4018.0,0.0,21.0,0.0,6.213658597970585,331.3605091098858,1.2403799801286102,20.86696680450643,14190.923519718142,1.1796238744380474
11,11.0,4018.0,0.0,21.0,0.0,6.142113882035565,331.3605091098858,1.2211718906608247,20.721348774459717,14190.923519718142,1.1663667493794674
12,12.0,4018.0,0.0,21.0,0.0,6.084067588698475,331.3605091098858,1.2047611193460457,20.606493245887933,14190.923519718142,1.1558148011774099
13,13.0,4018.0,0.0,21.0,0.0,6.036171244194115,331.3605091098858,1.190687797250916,20.512798919241177,14190.923519718142,1.1472731210056677
14,14.0,4018.0,0.0,21.0,0.0,5.996119705006473,331.3605091098858,1.1784706499650275,20.435453997936932,14190.923519718142,1.1402689254245317
