,round,"I_state_counts,","A_state_counts,","S_state_counts,","R_state_counts,",polarization_internal,polarization_external,polarization_equilibrium,disagreement_internal,disagreement_external,disagreement_equilibrium
0,0.0,4018.0,0.0,21.0,0.0,339.0131926515322,339.0131926515322,8.863388976153788,7437.991277594462,7437.991277594462,29.51127891545404
1,1.0,3669.0,151.0,198.0,21.0,22.538596396706353,339.01985004299746,3.940511200749563,88.13035621408414,7486.441448882111,4.2534041268328
2,2.0,1945.0,528.0,1347.0,219.0,13.6286462928345,341.953643966738,2.307788823182036,45.293154028176176,7282.087093328783,2.6723353651048503
3,3.0,737.0,394.0,1342.0,1566.0,11.326631811559162,331.8359882552348,2.123547318788517,32.354205973521395,6977.1600501311905,2.276467197062969
4,4.0,328.0,289.0,514.0,2908.0,11.087670403262196,324.78652785911095,2.1021505959602553,31.994919429819852,6939.028478210981,2.2163741582553156
5,5.0,105.0,229.0,283.0,3422.0,10.839859971931812,321.05500337590104,2.0600550360753824,30.936688863072426,6935.714973723161,2.176077171713975
6,6.0,71.0,186.0,77.0,3705.0,10.484804016733118,319.7609547231331,1.9232191390025886,30.654274491083108,6930.405625028993,2.1034201000417614
7,7.0,64.0,179.0,14.0,3782.0,10.362262308114353,319.541650966926,1.8832567702009004,30.34062463392203,6930.07249502385,2.0815561270097374
8,8.0,63.0,178.0,2.0,3796.0,10.29984630063657,319.4982836364676,1.8658080258071028,30.20006698169633,6929.926718089783,2.0695575192436557
9,9.0,63.0,178.0,0.0,3798.0,10.273850227030922,319.4982836364676,1.86243033517121,30.09509251524017,6929.926718089783,2.064858711081403
10,10.0,63.0,178.0,0.0,3798.0,10.260114018120667,319.4982836364676,1.86416036661162,30.013635300216524,6929.926718089783,2.0623514912935006
11,11.0,63.0,178.0,0.0,3798.0,10.248967956182181,319.4982836364676,1.8674621299857903,29.93752313191972,6929.926718089783,2.0601970793127045
12,12.0,63.0,178.0,0.0,3798.0,10.238015486561208,319.4982836364676,1.870637235029947,29.867147058072288,6929.926718089783,2.0579781740327237
13,13.0,63.0,178.0,0.0,3798.0,10.225468798433617,319.4982836364676,1.8727299669193644,29.80080851911652,6929.926718089783,2.0553762031682843
14,14.0,63.0,178.0,0.0,3798.0,10.210546942365314,319.4982836364676,1.8732420973860946,29.73795755156479,6929.926718089783,2.052263650654846
