,round,"I_state_counts,","A_state_counts,","S_state_counts,","R_state_counts,",polarization_internal,polarization_external,polarization_equilibrium,disagreement_internal,disagreement_external,disagreement_equilibrium
0,0.0,4018.0,0.0,21.0,0.0,337.1785942653652,337.1785942653652,9.104186534110724,7354.414949501084,7354.414949501084,29.262878720818915
1,1.0,3595.0,205.0,218.0,21.0,19.858134362746455,338.60580698703006,2.8950958220572405,85.1489231266712,7351.872429130456,3.7181100986507083
2,2.0,1798.0,593.0,1409.0,239.0,12.548552502717348,340.16378095315685,1.9058366745836575,43.87822328567686,7111.944889219436,2.4506976463667876
3,3.0,662.0,400.0,1329.0,1648.0,10.50494575569077,327.85443879349305,1.720727740061007,31.928378070919106,6958.499175851844,2.119392339304237
4,4.0,153.0,307.0,602.0,2977.0,10.2793353261964,318.0251960028418,1.7035435690808896,31.367020352029087,6912.218021155277,2.071523769224722
5,5.0,74.0,190.0,196.0,3579.0,10.036453250745268,316.4013998432282,1.6739071740930362,30.339978558888212,6905.921433935056,2.030709859819897
6,6.0,58.0,176.0,30.0,3775.0,9.92921648368879,316.35345209308525,1.6625073369598165,30.01929527816694,6906.199212023895,2.007054112424279
7,7.0,57.0,174.0,3.0,3805.0,9.890278747658959,316.3254714020289,1.6705866140930083,29.80870972858854,6906.013373661016,1.9981488428444478
8,8.0,57.0,173.0,1.0,3808.0,9.873987517898223,316.3254714020289,1.6839367544204467,29.67196885557479,6906.013373661016,1.9932817389569026
9,9.0,57.0,173.0,0.0,3809.0,9.858117214685898,316.3254714020289,1.6970756505667568,29.541669230060265,6906.013373661016,1.9887219214493175
10,10.0,57.0,173.0,0.0,3809.0,9.843501978359768,316.3254714020289,1.7086087506335499,29.42695107355821,6906.013373661016,1.984540784022725
11,11.0,57.0,173.0,0.0,3809.0,9.826725525887621,316.3254714020289,1.7175381828726444,29.32082424760363,6906.013373661016,1.9800579388086776
12,12.0,57.0,173.0,0.0,3809.0,9.80757091497437,316.3254714020289,1.723688123154271,29.223315129392567,6906.013373661016,1.9752080983294105
13,13.0,57.0,173.0,0.0,3809.0,9.785619632434159,316.3254714020289,1.7270487568805257,29.13284669859983,6906.013373661016,1.9698925698780172
14,14.0,57.0,173.0,0.0,3809.0,9.760929473732961,316.3254714020289,1.72778410292345,29.04862856598303,6906.013373661016,1.9641062775481797
