,round,"I_state_counts,","A_state_counts,","S_state_counts,","R_state_counts,",polarization_internal,polarization_external,polarization_equilibrium,disagreement_internal,disagreement_external,disagreement_equilibrium
0,0.0,4018.0,0.0,21.0,0.0,337.53342270726387,337.53342270726387,9.420463697111147,7463.282171740884,7463.282171740884,29.77814547577699
1,1.0,3696.0,145.0,177.0,21.0,21.173868058362196,338.68345722286284,2.962318320418084,90.09066943084781,7533.770362196538,4.007217807426274
2,2.0,1295.0,901.0,1645.0,198.0,13.511603420833055,333.73967521640805,1.9380125895695213,45.918021849415744,7152.429764443929,2.6860906126118214
3,3.0,249.0,415.0,1532.0,1843.0,11.169742684129632,324.2326756449408,1.734340745572497,32.97755192527889,7046.823931495873,2.2889601568829887
4,4.0,80.0,227.0,357.0,3375.0,10.491638424816927,321.2866425884491,1.5739096817193685,32.030631250224346,7030.803845690778,2.139493877484144
5,5.0,57.0,199.0,51.0,3732.0,10.070729636050604,320.52831873110074,1.4916388257269886,30.885415228265014,7029.632975118862,2.0545301856313722
6,6.0,56.0,189.0,11.0,3783.0,9.788768426234366,320.46691972214,1.429287207377874,30.389943395178797,7029.460852037203,1.99213764955118
7,7.0,56.0,188.0,1.0,3794.0,9.62701507127279,320.46691972214,1.3992786916274271,30.048799685663997,7029.460852037203,1.956713653029443
8,8.0,56.0,188.0,0.0,3795.0,9.522425255038353,320.46691972214,1.382351928384288,29.824008766852103,7029.460852037203,1.933484432974186
9,9.0,56.0,188.0,0.0,3795.0,9.449063028642742,320.46691972214,1.3737274570996059,29.64525865416306,7029.460852037203,1.9172132992336732
10,10.0,56.0,188.0,0.0,3795.0,9.3965035730418,320.46691972214,1.3698912868904425,29.50125544179796,7029.460852037203,1.9056000081133373
11,11.0,56.0,188.0,0.0,3795.0,9.357650532263095,320.46691972214,1.3688715204373496,29.381165511483974,7029.460852037203,1.8970938333759746
12,12.0,56.0,188.0,0.0,3795.0,9.327902709408214,320.46691972214,1.369308224507058,29.279105948406706,7029.460852037203,1.8906731720963457
13,13.0,56.0,188.0,0.0,3795.0,9.304203176014425,320.46691972214,1.370366163331663,29.19090077538208,7029.460852037203,1.8856532908277661
14,14.0,56.0,188.0,0.0,3795.0,9.284485788775775,320.46691972214,1.3715138879631548,29.11364285698517,7029.460852037203,1.8815667532533054
