,round,"I_state_counts,","A_state_counts,","S_state_counts,","R_state_counts,",polarization_internal,polarization_external,polarization_equilibrium,disagreement_internal,disagreement_external,disagreement_equilibrium
0,0.0,4018.0,0.0,21.0,0.0,336.33960686124146,336.33960686124146,8.851581159663109,7407.3712158400795,7407.3712158400795,29.337895135674078
1,1.0,4018.0,0.0,21.0,0.0,19.625313102739536,336.33960686124146,2.557567877344549,86.65387833723874,7407.3712158400795,3.6711983363836356
2,2.0,4018.0,0.0,21.0,0.0,12.715347499641766,336.33960686124146,1.7530424990652973,44.47137313894017,7407.3712158400795,2.5124304275121934
3,3.0,4018.0,0.0,21.0,0.0,10.623352847813294,336.33960686124146,1.5641933547515183,32.64255477090605,7407.3712158400795,2.1610377553234534
4,4.0,4018.0,0.0,21.0,0.0,10.115543969897555,336.33960686124146,1.4670320876375755,31.772235425007914,7407.3712158400795,2.05047897865056
5,5.0,4018.0,0.0,21.0,0.0,9.77171718869237,336.33960686124146,1.4087096285181036,30.844589424114684,7407.3712158400795,1.979455315308806
6,6.0,4018.0,0.0,21.0,0.0,9.57485004223428,336.33960686124146,1.3684884819475671,30.47982602790064,7407.3712158400795,1.9362956147546695
7,7.0,4018.0,0.0,21.0,0.0,9.435113739003945,336.33960686124146,1.3391880906940676,30.218366127240543,7407.3712158400795,1.9056334057104545
8,8.0,4018.0,0.0,21.0,0.0,9.333976393619281,336.33960686124146,1.3167145494505492,30.04836650368807,7407.3712158400795,1.883139917928937
9,9.0,4018.0,0.0,21.0,0.0,9.256517622907861,336.33960686124146,1.2989843353041368,29.922596835426823,7407.3712158400795,1.8658465794612018
10,10.0,4018.0,0.0,21.0,0.0,9.195677584585418,336.33960686124146,1.2846577098567686,29.827905813854212,7407.3712158400795,1.8522066906072714
11,11.0,4018.0,0.0,21.0,0.0,9.146720279021617,336.33960686124146,1.2728867740390797,29.753692689293313,7407.3712158400795,1.8412071632860996
12,12.0,4018.0,0.0,21.0,0.0,9.10665665666575,336.33960686124146,1.2630823880823483,29.69434248985447,7407.3712158400795,1.832190854038394
13,13.0,4018.0,0.0,21.0,0.0,9.073405863141751,336.33960686124146,1.2548269820382503,29.645941434254965,7407.3712158400795,1.824700046551343
14,14.0,4018.0,0.0,21.0,0.0,9.045496602146605,336.33960686124146,1.2478123101218985,29.60590462383603,7407.3712158400795,1.8184081162013253
