,round,"I_state_counts,","A_state_counts,","S_state_counts,","R_state_counts,",polarization_internal,polarization_external,polarization_equilibrium,disagreement_internal,disagreement_external,disagreement_equilibrium
0,0.0,4018.0,0.0,21.0,0.0,328.5125470433816,328.5125470433816,8.199690323307134,7551.5117336785415,7551.5117336785415,27.803120990782578
1,1.0,4018.0,0.0,21.0,0.0,19.84463257993038,328.5125470433816,3.22129848648631,81.39522247040111,7551.5117336785415,3.832580396238858
2,2.0,4018.0,0.0,21.0,0.0,12.097372945977241,328.5125470433816,1.8459088709245917,41.07848388971168,7551.5117336785415,2.416784917859691
3,3.0,4018.0,0.0,21.0,0.0,10.20279443789854,328.5125470433816,1.6484382422273332,30.37668756676231,7551.5117336785415,2.0929926781583403
4,4.0,4018.0,0.0,21.0,0.0,9.636911041054914,328.5125470433816,1.4927503534470632,29.85195822405945,7551.5117336785415,1.9622132212649293
5,5.0,4018.0,0.0,21.0,0.0,9.285937553627544,328.5125470433816,1.4108134607624043,29.11083048255057,7551.5117336785415,1.886289269792597
6,6.0,4018.0,0.0,21.0,0.0,9.06703223315132,328.5125470433816,1.3499158267431821,28.83443054430966,7551.5117336785415,1.8363583715783456
7,7.0,4018.0,0.0,21.0,0.0,8.910505530968072,328.5125470433816,1.3060428325372453,28.62622205319382,7551.5117336785415,1.8008150537859946
8,8.0,4018.0,0.0,21.0,0.0,8.79366175891381,328.5125470433816,1.2719703427613376,28.48792919092548,7551.5117336785415,1.7740617056451697
9,9.0,4018.0,0.0,21.0,0.0,8.702832041276707,328.5125470433816,1.2451094880037608,28.382795131484457,7551.5117336785415,1.7532480369322416
10,10.0,4018.0,0.0,21.0,0.0,8.630418644353016,328.5125470433816,1.223412160005466,28.301675047834113,7551.5117336785415,1.7366272523130242
11,11.0,4018.0,0.0,21.0,0.0,8.571539659056743,328.5125470433816,1.2056494619438662,28.236647206508554,7551.5117336785415,1.7231067776631712
12,12.0,4018.0,0.0,21.0,0.0,8.522942793553355,328.5125470433816,1.190926110394781,28.183522472715772,7551.5117336785415,1.7119435017457518
13,13.0,4018.0,0.0,21.0,0.0,8.482345432832297,328.5125470433816,1.1786060066344382,28.13933320194245,7551.5117336785415,1.7026169596658407
14,14.0,4018.0,0.0,21.0,0.0,8.448093306796011,328.5125470433816,1.1682120180075664,28.10209133191648,7551.5117336785415,1.6947480688751042
