,round,"I_state_counts,","A_state_counts,","S_state_counts,","R_state_counts,",polarization_internal,polarization_external,polarization_equilibrium,disagreement_internal,disagreement_external,disagreement_equilibrium
0,0.0,4018.0,0.0,21.0,0.0,336.33960686124146,336.33960686124146,8.998642185219216,7410.373223614784,7410.373223614784,29.295028218101603
1,1.0,3403.0,284.0,331.0,21.0,20.45492458842937,337.6030909310357,2.9602708548380954,88.56063796373567,7450.442214288478,3.8057726450132496
2,2.0,1661.0,553.0,1473.0,352.0,12.988541738380565,342.8938537139526,1.913248705302979,45.08040851824217,7259.113105972183,2.551839163926264
3,3.0,555.0,351.0,1308.0,1825.0,10.789916270752054,329.5839277415844,1.7092724279857356,32.6653854553094,7133.308952374228,2.182121548073357
4,4.0,139.0,264.0,503.0,3133.0,10.371591458571277,319.4449830324084,1.6703187686437173,31.647981472952193,7082.301653176596,2.0943471587360656
5,5.0,63.0,192.0,148.0,3636.0,9.904351765298124,316.76811569384574,1.5673588976200785,30.317085619831037,7071.333862698672,2.0083690268319634
6,6.0,46.0,183.0,26.0,3784.0,9.63154808587008,316.5210109378253,1.4947762814035448,29.77741593235526,7071.1119122758155,1.9515088996074565
7,7.0,45.0,182.0,2.0,3810.0,9.51905848729055,316.4100216244306,1.4650841703867168,29.53789881684668,7070.880600902734,1.9287236603789528
8,8.0,45.0,181.0,1.0,3812.0,9.445796721886369,316.4100216244306,1.450643497663584,29.35874590349693,7070.880600902734,1.9130274404576646
9,9.0,45.0,181.0,0.0,3813.0,9.40679762121346,316.4100216244306,1.4462929528352932,29.240290414663882,7070.880600902734,1.9044075675854149
10,10.0,45.0,181.0,0.0,3813.0,9.381727575791949,316.4100216244306,1.4465365552146898,29.14355992387613,7070.880600902734,1.8986865711496028
11,11.0,45.0,181.0,0.0,3813.0,9.364782364199606,316.4100216244306,1.4489908825542197,29.063025142219008,7070.880600902734,1.8946879978922597
12,12.0,45.0,181.0,0.0,3813.0,9.351688253183132,316.4100216244306,1.452188647139225,28.992391765594103,7070.880600902734,1.891533183906134
13,13.0,45.0,181.0,0.0,3813.0,9.340190790079692,316.4100216244306,1.4552930170985507,28.928888380752607,7070.880600902734,1.8887545251941196
14,14.0,45.0,181.0,0.0,3813.0,9.328911530075445,316.4100216244306,1.4578197872405503,28.870580298446956,7070.880600902734,1.8860628281078071
