,round,"I_state_counts,","A_state_counts,","S_state_counts,","R_state_counts,",polarization_internal,polarization_external,polarization_equilibrium,disagreement_internal,disagreement_external,disagreement_equilibrium
0,0.0,4018.0,0.0,21.0,0.0,341.35902462221975,341.35902462221975,8.91921789388355,7703.530158046898,7703.530158046898,29.41663621499398
1,1.0,4018.0,0.0,21.0,0.0,20.28254046789487,341.35902462221975,2.582362047537794,88.516803883066,7703.530158046898,3.8177988764489927
2,2.0,4018.0,0.0,21.0,0.0,12.998210489036303,341.35902462221975,1.8279761435211235,44.84867774758427,7703.530158046898,2.5895286574246312
3,3.0,4018.0,0.0,21.0,0.0,10.86172578120517,341.35902462221975,1.6323268625712664,33.00069123362536,7703.530158046898,2.220878189119285
4,4.0,4018.0,0.0,21.0,0.0,10.307470599211339,341.35902462221975,1.5389962958607586,31.988576485996077,7703.530158046898,2.098679316904658
5,5.0,4018.0,0.0,21.0,0.0,9.947654055668846,341.35902462221975,1.484255273187097,31.003514316272703,7703.530158046898,2.0230787880727648
6,6.0,4018.0,0.0,21.0,0.0,9.744305484543164,341.35902462221975,1.448272961975232,30.601163382337045,7703.530158046898,1.9780233640598985
7,7.0,4018.0,0.0,21.0,0.0,9.605919276856575,341.35902462221975,1.4231734493548265,30.32223864020683,7703.530158046898,1.947383156358095
8,8.0,4018.0,0.0,21.0,0.0,9.509703108744246,341.35902462221975,1.4046076901271796,30.14578865281695,7703.530158046898,1.9258147881075436
9,9.0,4018.0,0.0,21.0,0.0,9.438968207515966,341.35902462221975,1.3903442482017185,30.020466775353942,7703.530158046898,1.909903963829923
10,10.0,4018.0,0.0,21.0,0.0,9.385264027876806,341.35902462221975,1.378963902846906,29.929938742757997,7703.530158046898,1.8977721577389264
11,11.0,4018.0,0.0,21.0,0.0,9.343156955878008,341.35902462221975,1.3696090413268407,29.861780806286845,7703.530158046898,1.8882374825017365
12,12.0,4018.0,0.0,21.0,0.0,9.30924798326653,341.35902462221975,1.361709636541631,29.809210578047033,7703.530158046898,1.8805438492178297
13,13.0,4018.0,0.0,21.0,0.0,9.281280192777148,341.35902462221975,1.3548890017281152,29.76764267478709,7703.530158046898,1.8741896780961878
14,14.0,4018.0,0.0,21.0,0.0,9.257726012207769,341.35902462221975,1.3488872501235356,29.734101587634438,7703.530158046898,1.8688329948226128
