,round,"I_state_counts,","A_state_counts,","S_state_counts,","R_state_counts,",polarization_internal,polarization_external,polarization_equilibrium,disagreement_internal,disagreement_external,disagreement_equilibrium
0,0.0,4018.0,0.0,21.0,0.0,338.0507808100821,338.0507808100821,8.86542008746948,7435.22205769914,7435.22205769914,29.434086359394932
1,1.0,3546.0,236.0,236.0,21.0,18.145336971041786,339.8970710886175,1.9822397618167384,86.42843092907194,7502.49054703921,3.3189595859142442
2,2.0,1954.0,431.0,1397.0,257.0,11.722439435629692,343.8860902570806,1.4932885484965488,44.36283000420311,7220.133943944702,2.260704958553731
3,3.0,593.0,430.0,1362.0,1654.0,9.742494196385746,330.21631983873317,1.3506473726522754,31.915833890556435,7130.525115523441,1.9449780426017074
4,4.0,200.0,254.0,569.0,3016.0,9.40327191333213,323.8936914630443,1.295320377567764,31.287788314772456,7099.9607526622,1.879043417295009
5,5.0,103.0,204.0,147.0,3585.0,9.29225251042305,322.9362133625674,1.2780391620384275,30.496739277881744,7097.39771655934,1.8657560066882408
6,6.0,70.0,197.0,40.0,3732.0,9.27991613308399,321.80637876438107,1.30277216899424,30.25104316441193,7093.432608367219,1.8647200149974104
7,7.0,67.0,188.0,12.0,3772.0,9.33194937654468,321.86862617762495,1.345344121403921,30.05105907120419,7093.7903266837075,1.8787065391791085
8,8.0,65.0,186.0,4.0,3784.0,9.37294062297064,321.90558181665233,1.3792518066672836,29.975253990791167,7094.104115101193,1.8857859218099933
9,9.0,64.0,186.0,1.0,3788.0,9.41042430359196,321.79200352788854,1.4128860182190488,29.902244082517186,7093.641433841388,1.8920455253073554
10,10.0,64.0,186.0,0.0,3789.0,9.436817054054291,321.79200352788854,1.444247629989568,29.79990825463378,7093.641433841388,1.8965405964335686
11,11.0,64.0,186.0,0.0,3789.0,9.466280314045036,321.79200352788854,1.4730459234633297,29.728045939233468,7093.641433841388,1.9016411709448031
12,12.0,64.0,186.0,0.0,3789.0,9.490559425582964,321.79200352788854,1.4982857360143695,29.65859394743775,7093.641433841388,1.9058786780361554
13,13.0,64.0,186.0,0.0,3789.0,9.509956681469713,321.79200352788854,1.5198526618095731,29.59405267137841,7093.641433841388,1.9092558136437732
14,14.0,64.0,186.0,0.0,3789.0,9.524164064916057,321.79200352788854,1.5377999987036985,29.53294030973506,7093.641433841388,1.9116941670282457
