,round,"I_state_counts,","A_state_counts,","S_state_counts,","R_state_counts,",polarization_internal,polarization_external,polarization_equilibrium,disagreement_internal,disagreement_external,disagreement_equilibrium
0,0.0,2955.0,0.0,15.0,0.0,248.76735551992658,248.76735551992658,3.9671142610030565,8072.155919981941,8072.155919981941,14.718143621859175
1,1.0,2534.0,201.0,220.0,15.0,9.794130259863781,251.9552409056521,0.9931562619029601,88.98700231752977,8173.799720500671,1.5161013581952536
2,2.0,729.0,318.0,1688.0,235.0,5.01477618337254,241.67385706725898,0.7321521501661725,24.308631142503387,7359.556630980099,0.9458933916623711
3,3.0,111.0,126.0,810.0,1923.0,4.212187295629866,229.99571603482804,0.691166074439766,15.778679376711418,7266.578211787599,0.8390373912729157
4,4.0,38.0,69.0,130.0,2733.0,4.180852970127816,227.07278452764626,0.6896940495190073,15.34767740284799,7254.233929083098,0.8393233081902328
5,5.0,34.0,64.0,9.0,2863.0,4.144467963730215,226.90766451228654,0.6847178109632691,14.991420421135075,7253.922331095171,0.8368095427056377
6,6.0,33.0,64.0,1.0,2872.0,4.177166851125159,226.93877421666258,0.6917879306310671,15.002897553572422,7253.95073908461,0.844877465330486
7,7.0,33.0,64.0,0.0,2873.0,4.205421852144524,226.93877421666258,0.6942682703508539,15.02884834007265,7253.95073908461,0.8516495341934086
8,8.0,33.0,64.0,0.0,2873.0,4.215796191707426,226.93877421666258,0.6947146775284604,15.030782695326112,7253.95073908461,0.8541707138036492
9,9.0,33.0,64.0,0.0,2873.0,4.217022415604197,226.93877421666258,0.6937506855974513,15.015864616861236,7253.95073908461,0.8546276352477091
10,10.0,33.0,64.0,0.0,2873.0,4.211068388798102,226.93877421666258,0.6920250691612284,14.986685261608896,7253.95073908461,0.8534905454175771
11,11.0,33.0,64.0,0.0,2873.0,4.199772837413132,226.93877421666258,0.6896961457259081,14.946737982979975,7253.95073908461,0.8511740913265379
12,12.0,33.0,64.0,0.0,2873.0,4.184646838438966,226.93877421666258,0.6869869059565196,14.899004888625319,7253.95073908461,0.8480155964832187
13,13.0,33.0,64.0,0.0,2873.0,4.166938247099157,226.93877421666258,0.6840421977742526,14.846126972518938,7253.95073908461,0.8442899947782996
14,14.0,33.0,64.0,0.0,2873.0,4.147642120588467,226.93877421666258,0.6809854912083889,14.790199664111007,7253.95073908461,0.8402165217822516
