,round,"I_state_counts,","A_state_counts,","S_state_counts,","R_state_counts,",polarization_internal,polarization_external,polarization_equilibrium,disagreement_internal,disagreement_external,disagreement_equilibrium
0,0.0,2955.0,0.0,15.0,0.0,245.96129374450064,245.96129374450064,3.663082288253527,7891.508336699944,7891.508336699944,14.593527185199402
1,1.0,2473.0,250.0,232.0,15.0,9.967682139176027,246.95909188639487,0.8318197926966705,91.36418586572404,7917.869688046494,1.511326348465326
2,2.0,649.0,349.0,1725.0,247.0,4.749421466240312,240.32664449512987,0.5747552164800418,24.713097950579883,7345.364280028856,0.8739201688636672
3,3.0,107.0,114.0,777.0,1972.0,3.8740549048437507,229.7116510709211,0.5271625008748464,15.619864683202714,7230.7309873694585,0.7585459898567491
4,4.0,38.0,69.0,114.0,2749.0,3.856025225439174,227.80789249332895,0.5452699178696647,15.102489196843228,7224.458695446725,0.7655475828792375
5,5.0,33.0,66.0,8.0,2863.0,3.8105994772999376,227.72770893186794,0.5417795273155808,14.681709307487768,7224.537417396001,0.7624305106151167
6,6.0,33.0,64.0,2.0,2871.0,3.8349292539091455,227.72770893186794,0.5439967744025342,14.677756789269148,7224.537417396001,0.7690248915511886
7,7.0,33.0,62.0,2.0,2873.0,3.8567841049249982,227.72770893186794,0.5476649858329737,14.668644552549889,7224.537417396001,0.7750048583327447
8,8.0,33.0,62.0,0.0,2875.0,3.8710711888694544,227.72770893186794,0.5501046611435868,14.665441307242919,7224.537417396001,0.778718247715157
9,9.0,33.0,62.0,0.0,2875.0,3.8774934575829403,227.72770893186794,0.5514742023493688,14.651358307553249,7224.537417396001,0.7805299531914446
10,10.0,33.0,62.0,0.0,2875.0,3.87753804519942,227.72770893186794,0.5518935387134063,14.629241219669934,7224.537417396001,0.7807854200433896
11,11.0,33.0,62.0,0.0,2875.0,3.872375791418934,227.72770893186794,0.5515768934106552,14.599309626109925,7224.537417396001,0.779808543058263
12,12.0,33.0,62.0,0.0,2875.0,3.863296769667008,227.72770893186794,0.5507115308780656,14.563568354421383,7224.537417396001,0.7779064394266033
13,13.0,33.0,62.0,0.0,2875.0,3.85139154401521,227.72770893186794,0.5494605815138046,14.52366905431777,7224.537417396001,0.775339451915249
14,14.0,33.0,62.0,0.0,2875.0,3.837590162115315,227.72770893186794,0.5479568966275048,14.48118607557734,7224.537417396001,0.7723246797686403
