,round,"I_state_counts,","A_state_counts,","S_state_counts,","R_state_counts,",polarization_internal,polarization_external,polarization_equilibrium,disagreement_internal,disagreement_external,disagreement_equilibrium
0,0.0,2955.0,0.0,15.0,0.0,246.9975249577526,246.9975249577526,3.5641888444912633,8218.642236415948,8218.642236415948,14.202865335087086
1,1.0,2955.0,0.0,15.0,0.0,9.813493344535852,246.9975249577526,0.8834151802887257,91.72436004305887,8218.642236415948,1.529112932227136
2,2.0,2955.0,0.0,15.0,0.0,4.466500231827131,246.9975249577526,0.5417692847436008,24.266379764174715,8218.642236415948,0.8272239802432305
3,3.0,2955.0,0.0,15.0,0.0,3.728047564639543,246.9975249577526,0.5129074647184833,15.170722396591916,8218.642236415948,0.74073942512987
4,4.0,2955.0,0.0,15.0,0.0,3.6479480352784757,246.9975249577526,0.5059730300503096,14.732046300135496,8218.642236415948,0.7265199369060877
5,5.0,2955.0,0.0,15.0,0.0,3.599140399032204,246.9975249577526,0.5031292764797047,14.364156295349051,8218.642236415948,0.7191266372568519
6,6.0,2955.0,0.0,15.0,0.0,3.584199510636111,246.9975249577526,0.5018975945349659,14.289304197199158,8218.642236415948,0.716422815180757
7,7.0,2955.0,0.0,15.0,0.0,3.5753985347202146,246.9975249577526,0.5012120190136219,14.244970525823906,8218.642236415948,0.7148533863678379
8,8.0,2955.0,0.0,15.0,0.0,3.571030957143681,246.9975249577526,0.5008266039599839,14.227079009888838,8218.642236415948,0.7140212162047564
9,9.0,2955.0,0.0,15.0,0.0,3.5683755351322506,246.9975249577526,0.5005890362328522,14.216926887493665,8218.642236415948,0.7135081013322186
10,10.0,2955.0,0.0,15.0,0.0,3.5667800174242283,246.9975249577526,0.500439938512562,14.211451039842228,8218.642236415948,0.713191666698066
11,11.0,2955.0,0.0,15.0,0.0,3.565758634788125,246.9975249577526,0.5003432188518282,14.208160069781306,8218.642236415948,0.7129866171306642
12,12.0,2955.0,0.0,15.0,0.0,3.565097145059002,246.9975249577526,0.5002798235186348,14.2061525705228,8218.642236415948,0.7128522951201367
13,13.0,2955.0,0.0,15.0,0.0,3.56465944625754,246.9975249577526,0.5002379022246803,14.204877251405977,8218.642236415948,0.7127628313627872
14,14.0,2955.0,0.0,15.0,0.0,3.5643677893157393,246.9975249577526,0.5002102168488346,14.20405317498058,8218.642236415948,0.7127029598854052
