,round,"I_state_counts,","A_state_counts,","S_state_counts,","R_state_counts,",polarization_internal,polarization_external,polarization_equilibrium,disagreement_internal,disagreement_external,disagreement_equilibrium
0,0.0,2955.0,0.0,15.0,0.0,249.61592460160108,249.61592460160108,4.110565816259681,8140.305693420945,8140.305693420945,15.239830671830308
1,1.0,2350.0,289.0,316.0,15.0,10.477738759164549,250.08700706434735,0.9225232247808196,95.77900954576786,8033.096998787495,1.5952677713533758
2,2.0,575.0,271.0,1793.0,331.0,5.42654543521162,241.46664000687062,0.709493629265497,26.326900811204148,7616.105408453533,1.0192244701546533
3,3.0,110.0,125.0,611.0,2124.0,4.445890527026263,233.8922836916053,0.644388507887585,16.90985014869851,7557.79547135645,0.878950097091847
4,4.0,45.0,76.0,114.0,2735.0,4.572426071244087,231.8026453798514,0.6809761299572454,16.5845990121018,7552.444564087401,0.9195774552654424
5,5.0,39.0,68.0,14.0,2849.0,4.540258340028904,231.73441961867024,0.6941884447307455,16.08955560732951,7552.329080079448,0.9215162432517788
6,6.0,39.0,67.0,1.0,2863.0,4.588044950983899,231.73441961867024,0.7067075099948522,16.052851302345918,7552.329080079448,0.9347108634733569
7,7.0,39.0,67.0,0.0,2864.0,4.609166684052702,231.73441961867024,0.712579466709083,16.023562612060886,7552.329080079448,0.9405067863473499
8,8.0,39.0,67.0,0.0,2864.0,4.623537314132218,231.73441961867024,0.7165215957635167,16.00461505661875,7552.329080079448,0.9442499582444709
9,9.0,39.0,67.0,0.0,2864.0,4.62868484567403,231.73441961867024,0.7189282531251063,15.976315915018834,7552.329080079448,0.9457227802182588
10,10.0,39.0,67.0,0.0,2864.0,4.6268175388097195,231.73441961867024,0.7202005911592575,15.93930301610539,7552.329080079448,0.9455210371749592
11,11.0,39.0,67.0,0.0,2864.0,4.618868194366513,231.73441961867024,0.7205838377489191,15.893220362868373,7552.329080079448,0.9439036350701399
12,12.0,39.0,67.0,0.0,2864.0,4.606248602508093,231.73441961867024,0.7202866416567053,15.840016731818274,7552.329080079448,0.9412096180831996
13,13.0,39.0,67.0,0.0,2864.0,4.590144616648166,231.73441961867024,0.7194940752312655,15.78151014139583,7552.329080079448,0.9377163177932913
14,14.0,39.0,67.0,0.0,2864.0,4.571627431253648,231.73441961867024,0.7183566719951688,15.719549579054755,7552.329080079448,0.9336701730359762
