,round,"I_state_counts,","A_state_counts,","S_state_counts,","R_state_counts,",polarization_internal,polarization_external,polarization_equilibrium,disagreement_internal,disagreement_external,disagreement_equilibrium
0,0.0,2955.0,0.0,15.0,0.0,249.91788457983972,249.91788457983972,4.061630589039225,8063.048386080465,8063.048386080465,15.072239628647026
1,1.0,2955.0,0.0,15.0,0.0,10.621940924624994,249.91788457983972,0.9870106020413347,95.74292546268967,8063.048386080465,1.6563786014348756
2,2.0,2955.0,0.0,15.0,0.0,4.98005644339473,249.91788457983972,0.6672344952081823,24.907879045080357,8063.048386080465,0.9451820993215043
3,3.0,2955.0,0.0,15.0,0.0,4.268405941064944,249.91788457983972,0.6325147529820363,16.295609367571277,8063.048386080465,0.8584626957967622
4,4.0,2955.0,0.0,15.0,0.0,4.1629483093256185,249.91788457983972,0.6240913649970635,15.690204447221829,8063.048386080465,0.840844479935708
5,5.0,2955.0,0.0,15.0,0.0,4.110507731294132,249.91788457983972,0.6212108146744079,15.308503633453144,8063.048386080465,0.8330400646743834
6,6.0,2955.0,0.0,15.0,0.0,4.089949174675509,249.91788457983972,0.6198544348862751,15.20215214971799,8063.048386080465,0.8295714933455228
7,7.0,2955.0,0.0,15.0,0.0,4.0786146958858644,249.91788457983972,0.6191720835028525,15.14319140514603,8063.048386080465,0.8276787278395927
8,8.0,2955.0,0.0,15.0,0.0,4.07243997110787,249.91788457983972,0.6187774310320573,15.114939698278356,8063.048386080465,0.8266043097150051
9,9.0,2955.0,0.0,15.0,0.0,4.068734480990935,249.91788457983972,0.6185382482650671,15.098667056898764,8063.048386080465,0.8259521561306281
10,10.0,2955.0,0.0,15.0,0.0,4.066455635027218,249.91788457983972,0.6183848579126212,15.089213049397738,8063.048386080465,0.8255439620425561
11,11.0,2955.0,0.0,15.0,0.0,4.065000627473151,249.91788457983972,0.6182829206962488,15.08338792829374,8063.048386080465,0.8252804049035777
12,12.0,2955.0,0.0,15.0,0.0,4.064051964714642,249.91788457983972,0.6182128809506069,15.079717412639175,8063.048386080465,0.8251066215329893
13,13.0,2955.0,0.0,15.0,0.0,4.0634206356256515,249.91788457983972,0.6181632951738294,15.07734389351879,8063.048386080465,0.8249897871269807
14,14.0,2955.0,0.0,15.0,0.0,4.062993671588818,249.91788457983972,0.6181271344445978,15.075783143108593,8063.048386080465,0.8249099200699982
