,round,"I_state_counts,","A_state_counts,","S_state_counts,","R_state_counts,",polarization_internal,polarization_external,polarization_equilibrium,disagreement_internal,disagreement_external,disagreement_equilibrium
0,0.0,2955.0,0.0,15.0,0.0,249.87736203089966,249.87736203089966,3.7384040657737234,8093.891530428199,8093.891530428199,14.872574852581941
1,1.0,2644.0,155.0,156.0,15.0,9.634883104927463,251.82540679863195,0.853614306152129,87.40497895362137,8255.548735576758,1.4889886444937226
2,2.0,826.0,422.0,1551.0,171.0,4.911673553532409,248.03903195567707,0.5985197533721672,25.30525019502808,7675.346473227667,0.9115083895609105
3,3.0,120.0,114.0,1014.0,1722.0,4.021053348697075,238.54962640290404,0.5494437646616149,16.112223705502593,7579.697365781598,0.7931565167292951
4,4.0,37.0,72.0,125.0,2736.0,4.0059198075367295,235.64637530180187,0.5676489951485771,15.754939456441411,7567.747228556458,0.7969456657083399
5,5.0,35.0,69.0,5.0,2861.0,4.0050535439438,235.7421710043712,0.590819000141978,15.279190580315262,7568.013870351992,0.8064951359856186
6,6.0,35.0,68.0,1.0,2866.0,4.0295056985412465,235.7421710043712,0.5975777298852875,15.245593101160921,7568.013870351992,0.8135289817614916
7,7.0,35.0,68.0,0.0,2867.0,4.033293186525423,235.7421710043712,0.5992864408467756,15.200344578033892,7568.013870351992,0.8153919512529929
8,8.0,35.0,68.0,0.0,2867.0,4.032968677576781,235.7421710043712,0.5988695044221827,15.174067627111222,7568.013870351992,0.815785707246566
9,9.0,35.0,68.0,0.0,2867.0,4.027796693072933,235.7421710043712,0.5974276413412775,15.144510430805296,7568.013870351992,0.8149420028350458
10,10.0,35.0,68.0,0.0,2867.0,4.01894189545584,235.7421710043712,0.5953262869189796,15.111577313268471,7568.013870351992,0.8131773228531987
11,11.0,35.0,68.0,0.0,2867.0,4.006799644387341,235.7421710043712,0.5927476369767214,15.073924284838338,7568.013870351992,0.810626896486953
12,12.0,35.0,68.0,0.0,2867.0,3.992149139296442,235.7421710043712,0.5898384063580024,15.0324726911486,7568.013870351992,0.807482984345441
13,13.0,35.0,68.0,0.0,2867.0,3.975689570426728,235.7421710043712,0.5867135489837803,14.98825344446013,7568.013870351992,0.803912929715357
14,14.0,35.0,68.0,0.0,2867.0,3.9580743005442582,235.7421710043712,0.5834700856220114,14.942395592929776,7568.013870351992,0.800069302137155
