,round,"I_state_counts,","A_state_counts,","S_state_counts,","R_state_counts,",polarization_internal,polarization_external,polarization_equilibrium,disagreement_internal,disagreement_external,disagreement_equilibrium
0,0.0,2955.0,0.0,15.0,0.0,242.8338882968393,242.8338882968393,2.1612027348527865,16015.610922669814,16015.610922669814,8.998738531831155
1,1.0,2955.0,0.0,15.0,0.0,10.184362781496466,242.8338882968393,0.7420236004424026,181.50002088565793,16015.610922669814,1.2912589746098362
2,2.0,2955.0,0.0,15.0,0.0,3.3348674988449236,242.8338882968393,0.4438282251227783,25.738049753897187,16015.610922669814,0.5903916073944725
3,3.0,2955.0,0.0,15.0,0.0,2.3910586379225167,242.8338882968393,0.3824401399051992,10.876595272948245,16015.610922669814,0.47335146604531764
4,4.0,2955.0,0.0,15.0,0.0,2.309810697617516,242.8338882968393,0.3792489730367419,10.017232996117336,16015.610922669814,0.46255069932250525
5,5.0,2955.0,0.0,15.0,0.0,2.222223713357604,242.8338882968393,0.3722301252849738,9.327807452338003,16015.610922669814,0.44911375653271207
6,6.0,2955.0,0.0,15.0,0.0,2.204946273673418,242.8338882968393,0.37140178846720706,9.206721697746712,16015.610922669814,0.4463550084682025
7,7.0,2955.0,0.0,15.0,0.0,2.1858197114705273,242.8338882968393,0.36976870352911817,9.103575044190638,16015.610922669814,0.4431349234090109
8,8.0,2955.0,0.0,15.0,0.0,2.1789500323430966,242.8338882968393,0.3693058580839306,9.068607978765126,16015.610922669814,0.4419350950285242
9,9.0,2955.0,0.0,15.0,0.0,2.172530449786288,242.8338882968393,0.3687134921427502,9.041086353998079,16015.610922669814,0.44079073978055805
10,10.0,2955.0,0.0,15.0,0.0,2.1691703847150587,242.8338882968393,0.3684248536575131,9.027511481439905,16015.610922669814,0.4401735801411996
11,11.0,2955.0,0.0,15.0,0.0,2.1663699191266828,242.8338882968393,0.3681437860918559,9.017303841659627,16015.610922669814,0.43965394091617627
12,12.0,2955.0,0.0,15.0,0.0,2.164572645637677,242.8338882968393,0.3679659457686435,9.011115889262545,16015.610922669814,0.4393135851602373
13,13.0,2955.0,0.0,15.0,0.0,2.163146819115767,242.8338882968393,0.3678128418504109,9.00652421927129,16015.610922669814,0.4390416053653441
14,14.0,2955.0,0.0,15.0,0.0,2.162132011932298,242.8338882968393,0.36770344620522677,9.003407735213715,16015.610922669814,0.43884558346047403
