,round,"I_state_counts,","A_state_counts,","S_state_counts,","R_state_counts,",polarization_internal,polarization_external,polarization_equilibrium,disagreement_internal,disagreement_external,disagreement_equilibrium
0,0.0,2955.0,0.0,15.0,0.0,242.86028752330077,242.86028752330077,3.7894792207850005,7929.247721360098,7929.247721360098,14.416210795079701
1,1.0,2955.0,0.0,15.0,0.0,10.085173253939354,242.86028752330077,0.8893477380545374,94.62789189725761,7929.247721360098,1.5490235544811461
2,2.0,2955.0,0.0,15.0,0.0,4.707931869774198,242.86028752330077,0.5910459839539025,24.83307689139899,7929.247721360098,0.8788419832217704
3,3.0,2955.0,0.0,15.0,0.0,3.96163871201315,242.86028752330077,0.5602809108584745,15.719088028057842,7929.247721360098,0.7915368567768495
4,4.0,2955.0,0.0,15.0,0.0,3.8633834154072266,242.86028752330077,0.5547028653941397,15.015795023279294,7929.247721360098,0.7772054389378612
5,5.0,2955.0,0.0,15.0,0.0,3.818920917622145,242.86028752330077,0.553187103997132,14.61969294256575,7929.247721360098,0.7714952125575665
6,6.0,2955.0,0.0,15.0,0.0,3.804926486315888,242.86028752330077,0.5526617720456297,14.518011072377393,7929.247721360098,0.7695327401332499
7,7.0,2955.0,0.0,15.0,0.0,3.798241776452044,242.86028752330077,0.5524885217919793,14.467230442033216,7929.247721360098,0.7686347503330776
8,8.0,2955.0,0.0,15.0,0.0,3.79521724489143,242.86028752330077,0.5524115437165587,14.445902774674273,7929.247721360098,0.7682154998465184
9,9.0,2955.0,0.0,15.0,0.0,3.7936426969530066,242.86028752330077,0.5523784399774525,14.434901426455857,7929.247721360098,0.7679984313342377
10,10.0,2955.0,0.0,15.0,0.0,3.7927942232931704,242.86028752330077,0.5523586555138483,14.429237584132103,7929.247721360098,0.7678787052737976
11,11.0,2955.0,0.0,15.0,0.0,3.7923000188644345,242.86028752330077,0.5523447308485655,14.426069927256709,7929.247721360098,0.7678073341455818
12,12.0,2955.0,0.0,15.0,0.0,3.7919935137518648,242.86028752330077,0.5523326245774127,14.424229963367875,7929.247721360098,0.7677612291077556
13,13.0,2955.0,0.0,15.0,0.0,3.7917888798304142,242.86028752330077,0.5523212810414587,14.423097707823377,7929.247721360098,0.7677289298644085
14,14.0,2955.0,0.0,15.0,0.0,3.7916421902603217,242.86028752330077,0.5523102626749846,14.422364167044782,7929.247721360098,0.7677045087959105
