,round,"I_state_counts,","A_state_counts,","S_state_counts,","R_state_counts,",polarization_internal,polarization_external,polarization_equilibrium,disagreement_internal,disagreement_external,disagreement_equilibrium
0,0.0,2955.0,0.0,15.0,0.0,248.63136826004768,248.63136826004768,3.9652985123242277,8014.022420484419,8014.022420484419,14.992325973419783
1,1.0,2401.0,252.0,302.0,15.0,10.439609489599919,251.9050258738886,1.065447848649018,91.39001928585677,8132.881797671756,1.6852462624306066
2,2.0,580.0,266.0,1807.0,317.0,4.852407000976051,241.13793509664447,0.6254375344026923,24.8382559720675,7380.139279782907,0.9105969481937598
3,3.0,89.0,132.0,625.0,2124.0,4.173618816815856,228.9321556535383,0.6140821298088457,15.719130803040711,7277.851880217702,0.8418541272266078
4,4.0,32.0,65.0,124.0,2749.0,4.076257896533091,227.13562793326622,0.6060850484402878,15.104969079009413,7270.71821910595,0.8281242614627132
5,5.0,29.0,56.0,12.0,2873.0,4.027180305245178,227.10859880180962,0.6018548075090767,14.777565419554012,7270.889809944339,0.8203516330480367
6,6.0,29.0,56.0,0.0,2885.0,4.040746365016444,227.10859880180962,0.6013707949039021,14.792213169758815,7270.889809944339,0.8234173837433207
7,7.0,29.0,56.0,0.0,2885.0,4.05687187376416,227.10859880180962,0.6030904336701448,14.795794518653516,7270.889809944339,0.8275414771758715
8,8.0,29.0,56.0,0.0,2885.0,4.064987416399399,227.10859880180962,0.6032400038517669,14.796683412931241,7270.889809944339,0.8295901965276415
9,9.0,29.0,56.0,0.0,2885.0,4.067082440311627,227.10859880180962,0.6026506826925035,14.786262814564173,7270.889809944339,0.8302531531517782
10,10.0,29.0,56.0,0.0,2885.0,4.06373327942657,227.10859880180962,0.6013898378673019,14.766208455508218,7270.889809944339,0.8296543564537583
11,11.0,29.0,56.0,0.0,2885.0,4.056020470148234,227.10859880180962,0.5996371280443428,14.737912050545106,7270.889809944339,0.8280579585981934
12,12.0,29.0,56.0,0.0,2885.0,4.044923448143665,227.10859880180962,0.5975182748236514,14.703331679778106,7270.889809944339,0.825688761225842
13,13.0,29.0,56.0,0.0,2885.0,4.031383841665412,227.10859880180962,0.5951536392091379,14.664299033068524,7270.889809944339,0.8227623744862654
14,14.0,29.0,56.0,0.0,2885.0,4.01620393983566,227.10859880180962,0.5926421683827775,14.62241601477926,7270.889809944339,0.8194610464755335
