,round,"I_state_counts,","A_state_counts,","S_state_counts,","R_state_counts,",polarization_internal,polarization_external,polarization_equilibrium,disagreement_internal,disagreement_external,disagreement_equilibrium
0,0.0,2955.0,0.0,15.0,0.0,244.66275945250655,244.66275945250655,3.577497726423779,8027.575825581919,8027.575825581919,14.129491896615301
1,1.0,2955.0,0.0,15.0,0.0,9.350427428978135,244.66275945250655,0.8155148658727657,88.3912429355018,8027.575825581919,1.4148883474973875
2,2.0,2955.0,0.0,15.0,0.0,4.525716820669155,244.66275945250655,0.5808266152610538,23.231833250849636,8027.575825581919,0.8519659394569479
3,3.0,2955.0,0.0,15.0,0.0,3.7064233769040458,244.66275945250655,0.5202578495359852,15.0026257318838,8027.575825581919,0.7343819943062155
4,4.0,2955.0,0.0,15.0,0.0,3.6605572040399377,244.66275945250655,0.5210068827063699,14.632199608119953,8027.575825581919,0.7287748778039566
5,5.0,2955.0,0.0,15.0,0.0,3.609670925256361,244.66275945250655,0.5175173098850532,14.296117219296613,8027.575825581919,0.7206688984683159
6,6.0,2955.0,0.0,15.0,0.0,3.5972389455801665,244.66275945250655,0.5171686387537644,14.223946824612874,8027.575825581919,0.7187294820226428
7,7.0,2955.0,0.0,15.0,0.0,3.5883008560879155,244.66275945250655,0.5166734781601736,14.178066807005356,8027.575825581919,0.717235643050202
8,8.0,2955.0,0.0,15.0,0.0,3.584100599266708,244.66275945250655,0.5164954135607684,14.158298842947977,8027.575825581919,0.7165293480796694
9,9.0,2955.0,0.0,15.0,0.0,3.581444800638025,244.66275945250655,0.5163697301306279,14.146555994041186,8027.575825581919,0.7160751290626332
10,10.0,2955.0,0.0,15.0,0.0,3.5798999496004713,244.66275945250655,0.516305540652408,14.13999204754999,8027.575825581919,0.715811345818372
11,11.0,2955.0,0.0,15.0,0.0,3.578929220356395,244.66275945250655,0.5162671563419594,14.13595321094432,8027.575825581919,0.7156462928158864
12,12.0,2955.0,0.0,15.0,0.0,3.578327448065678,244.66275945250655,0.5162465163368002,14.133459135190135,8027.575825581919,0.7155454028330865
13,13.0,2955.0,0.0,15.0,0.0,3.5779480613694092,244.66275945250655,0.5162354550044878,14.13187007258142,8027.575825581919,0.7154830886841933
14,14.0,2955.0,0.0,15.0,0.0,3.5777107282641594,244.66275945250655,0.5162301848238704,14.130850511870012,8027.575825581919,0.7154452968238064
