,round,"I_state_counts,","A_state_counts,","S_state_counts,","R_state_counts,",polarization_internal,polarization_external,polarization_equilibrium,disagreement_internal,disagreement_external,disagreement_equilibrium
0,0.0,2955.0,0.0,15.0,0.0,242.66666832953229,242.66666832953229,3.624254957996712,7947.917571492094,7947.917571492094,14.287421726977135
1,1.0,2955.0,0.0,15.0,0.0,9.915639089052496,242.66666832953229,0.8461432231781415,92.90038887155018,7947.917571492094,1.5130940563749877
2,2.0,2955.0,0.0,15.0,0.0,4.937286438688138,242.66666832953229,0.589987045439693,25.285412348830864,7947.917571492094,0.920975286633654
3,3.0,2955.0,0.0,15.0,0.0,3.9857063623432962,242.66666832953229,0.536730194277691,15.845300266109387,7947.917571492094,0.7884854612937847
4,4.0,2955.0,0.0,15.0,0.0,3.8334071996657033,242.66666832953229,0.5244263558882667,15.150145986422386,7947.917571492094,0.7614685184799896
5,5.0,2955.0,0.0,15.0,0.0,3.7331183090932623,242.66666832953229,0.5163061497105877,14.644784696527497,7947.917571492094,0.7435720315993939
6,6.0,2955.0,0.0,15.0,0.0,3.692118226257092,242.66666832953229,0.5125807706443223,14.496578373829568,7947.917571492094,0.7356524495707917
7,7.0,2955.0,0.0,15.0,0.0,3.6669621354873128,242.66666832953229,0.51029738048928,14.408032541008998,7947.917571492094,0.7307256335466904
8,8.0,2955.0,0.0,15.0,0.0,3.6530646386999637,242.66666832953229,0.5090050934316449,14.364559118310337,7947.917571492094,0.7279302906273271
9,9.0,2955.0,0.0,15.0,0.0,3.6443671839782015,242.66666832953229,0.5082030167094655,14.33838000016452,7947.917571492094,0.7261613555872554
10,10.0,2955.0,0.0,15.0,0.0,3.638961723133046,242.66666832953229,0.507707329152499,14.3228889468957,7947.917571492094,0.7250488871342521
11,11.0,2955.0,0.0,15.0,0.0,3.6354334109616615,242.66666832953229,0.5073889771545161,14.313053018996,7947.917571492094,0.7243173227443198
12,12.0,2955.0,0.0,15.0,0.0,3.633093976306654,242.66666832953229,0.5071815240077988,14.306701550142629,7947.917571492094,0.7238289859729884
13,13.0,2955.0,0.0,15.0,0.0,3.6314967636106985,242.66666832953229,0.5070426660180607,14.302452542092862,7947.917571492094,0.7234937988663819
14,14.0,2955.0,0.0,15.0,0.0,3.630382502995823,242.66666832953229,0.5069475144747392,14.299546727230219,7947.917571492094,0.7232587873349513
