,round,"I_state_counts,","A_state_counts,","S_state_counts,","R_state_counts,",polarization_internal,polarization_external,polarization_equilibrium,disagreement_internal,disagreement_external,disagreement_equilibrium
0,0.0,2955.0,0.0,15.0,0.0,245.79238105463048,245.79238105463048,3.36433807619753,8180.249493916396,8180.249493916396,14.076941107829795
1,1.0,2955.0,0.0,15.0,0.0,9.290413102309447,245.79238105463048,0.7004008253918244,95.22289877964367,8180.249493916396,1.3479028245240907
2,2.0,2955.0,0.0,15.0,0.0,4.539925032188153,245.79238105463048,0.5219021149520482,24.552903177949734,8180.249493916396,0.8335659661252424
3,3.0,2955.0,0.0,15.0,0.0,3.6318117648945973,245.79238105463048,0.471093572103748,15.284554884115622,8180.249493916396,0.7065630008367028
4,4.0,2955.0,0.0,15.0,0.0,3.5180056769248482,245.79238105463048,0.46428856278980235,14.77685936155061,8180.249493916396,0.686899562230599
5,5.0,2955.0,0.0,15.0,0.0,3.4395571572949377,245.79238105463048,0.45897338037800267,14.35150024247718,8180.249493916396,0.6734691991731403
6,6.0,2955.0,0.0,15.0,0.0,3.409048359012457,245.79238105463048,0.45681735070323803,14.233316095952677,8180.249493916396,0.6678614487295065
7,7.0,2955.0,0.0,15.0,0.0,3.3907708276506523,245.79238105463048,0.45544932221224704,14.163415386286403,8180.249493916396,0.6644684904290125
8,8.0,2955.0,0.0,15.0,0.0,3.3808106406758243,245.79238105463048,0.45468616454758,14.129201122510006,8180.249493916396,0.6625797282978835
9,9.0,2955.0,0.0,15.0,0.0,3.3747723088963695,245.79238105463048,0.45421230825560704,14.109170956273125,8180.249493916396,0.6614247425497781
10,10.0,2955.0,0.0,15.0,0.0,3.37112024340958,245.79238105463048,0.45392341452468743,14.097530073812928,8180.249493916396,0.660720677442529
11,11.0,2955.0,0.0,15.0,0.0,3.368834677864615,245.79238105463048,0.45374212809238795,14.090402717733948,8180.249493916396,0.6602781211430467
12,12.0,2955.0,0.0,15.0,0.0,3.367388368652484,245.79238105463048,0.45362811367395517,14.085969232841396,8180.249493916396,0.6599972585977172
13,13.0,2955.0,0.0,15.0,0.0,3.366457345865271,245.79238105463048,0.45355558564475945,14.083144650533903,8180.249493916396,0.6598162115326108
14,14.0,2955.0,0.0,15.0,0.0,3.3658507253298255,245.79238105463048,0.4535091554494573,14.081315943325352,8180.249493916396,0.6596982037517096
