,round,"I_state_counts,","A_state_counts,","S_state_counts,","R_state_counts,",polarization_internal,polarization_external,polarization_equilibrium,disagreement_internal,disagreement_external,disagreement_equilibrium
0,0.0,2955.0,0.0,15.0,0.0,242.66666832953229,242.66666832953229,3.5889464483444535,7942.305227267564,7942.305227267564,14.294237152167682
1,1.0,2552.0,192.0,211.0,15.0,9.725978585684322,244.78279702860385,0.7813109552453839,93.80205306434567,8015.698726668168,1.4531130495800175
2,2.0,725.0,340.0,1679.0,226.0,4.812826771019616,237.70026697178406,0.5579527122595174,25.22666240151194,7531.742870749581,0.8894669245222362
3,3.0,111.0,130.0,824.0,1905.0,3.897230840669382,227.9316325807585,0.5152467848437785,15.59089711881242,7448.156436584672,0.7679075858841365
4,4.0,39.0,76.0,126.0,2729.0,3.9158258175487424,226.5467187857165,0.5329182268879968,15.155680628209469,7442.4088003419665,0.7823564501729959
5,5.0,31.0,75.0,9.0,2855.0,3.9197525382259317,226.26287701830609,0.5385101072156764,14.849189397536932,7441.887179075097,0.7882350654672587
6,6.0,31.0,72.0,3.0,2864.0,3.9154216407227644,226.26287701830609,0.5346765115916123,14.817099491501203,7441.887179075097,0.7880551616862628
7,7.0,31.0,72.0,0.0,2867.0,3.9129707154413307,226.26287701830609,0.5337905000193335,14.778969079533892,7441.887179075097,0.7881054246380023
8,8.0,31.0,72.0,0.0,2867.0,3.9118773689274,226.26287701830609,0.5329455249949616,14.759594468223975,7441.887179075097,0.7881072021996427
9,9.0,31.0,72.0,0.0,2867.0,3.903486406208733,226.26287701830609,0.5313700671794265,14.725629357028629,7441.887179075097,0.7864252701433772
10,10.0,31.0,72.0,0.0,2867.0,3.891198653590712,226.26287701830609,0.5293085079679163,14.685940111511561,7441.887179075097,0.7838080435088727
11,11.0,31.0,72.0,0.0,2867.0,3.874860053171667,226.26287701830609,0.5267960279370612,14.63861706282058,7441.887179075097,0.7802640094953391
12,12.0,31.0,72.0,0.0,2867.0,3.8558612442233273,226.26287701830609,0.5239863463586698,14.586712265009362,7441.887179075097,0.7761059580837749
13,13.0,31.0,72.0,0.0,2867.0,3.8349664819063323,226.26287701830609,0.5209857067721642,14.531545315348412,7441.887179075097,0.7715136055339744
14,14.0,31.0,72.0,0.0,2867.0,3.812985271961061,226.26287701830609,0.5178940492077366,14.474751188882063,7441.887179075097,0.766670320597559
