,round,"I_state_counts,","A_state_counts,","S_state_counts,","R_state_counts,",polarization_internal,polarization_external,polarization_equilibrium,disagreement_internal,disagreement_external,disagreement_equilibrium
0,0.0,2955.0,0.0,15.0,0.0,250.0027279140438,250.0027279140438,3.547822556474055,8026.177465004504,8026.177465004504,14.78302218438966
1,1.0,2955.0,0.0,15.0,0.0,9.540164619525996,250.0027279140438,0.7707501272038688,90.97552590804756,8026.177465004504,1.4151154497647873
2,2.0,2955.0,0.0,15.0,0.0,4.606754730514792,250.0027279140438,0.5309195242586214,24.706873016845524,8026.177465004504,0.8419924687540494
3,3.0,2955.0,0.0,15.0,0.0,3.8296975797726467,250.0027279140438,0.49555345354489194,16.087494232645632,8026.177465004504,0.7431422039628713
4,4.0,2955.0,0.0,15.0,0.0,3.7112228844135617,250.0027279140438,0.4859572079113779,15.490828171297526,8026.177465004504,0.7230665921706855
5,5.0,2955.0,0.0,15.0,0.0,3.640859275314736,250.0027279140438,0.48084775435432314,15.079302632752706,8026.177465004504,0.7112802868882264
6,6.0,2955.0,0.0,15.0,0.0,3.6104773452392536,250.0027279140438,0.478034715412927,14.958393224517625,8026.177465004504,0.7055440254270724
7,7.0,2955.0,0.0,15.0,0.0,3.591961567232274,250.0027279140438,0.4762479324337159,14.88959504928351,8026.177465004504,0.7019408101900761
8,8.0,2955.0,0.0,15.0,0.0,3.5808676781408852,250.0027279140438,0.475062000950817,14.855001926097987,8026.177465004504,0.6996750983391296
9,9.0,2955.0,0.0,15.0,0.0,3.5735738291763437,250.0027279140438,0.47423874703447855,14.83426121850733,8026.177465004504,0.6981459137366194
10,10.0,2955.0,0.0,15.0,0.0,3.568653160243061,250.0027279140438,0.47364933373451545,14.821584326280172,8026.177465004504,0.6970884277034631
11,11.0,2955.0,0.0,15.0,0.0,3.5652029536142376,250.0027279140438,0.4732160335450741,14.813336445096452,8026.177465004504,0.6963334184256514
12,12.0,2955.0,0.0,15.0,0.0,3.562722194259215,250.0027279140438,0.47288995694261304,14.80779833767791,8026.177465004504,0.6957821187550438
13,13.0,2955.0,0.0,15.0,0.0,3.560892726632542,250.0027279140438,0.4726392626262096,14.803947379512152,8026.177465004504,0.6953704646929002
14,14.0,2955.0,0.0,15.0,0.0,3.559513198759404,250.0027279140438,0.47244255066334695,14.80119341298329,8026.177465004504,0.6950568145218126
