,round,"I_state_counts,","A_state_counts,","S_state_counts,","R_state_counts,",polarization_internal,polarization_external,polarization_equilibrium,disagreement_internal,disagreement_external,disagreement_equilibrium
0,0.0,2955.0,0.0,15.0,0.0,245.15558250807766,245.15558250807766,3.6883648791197543,8064.4951305577,8064.4951305577,14.362446265362935
1,1.0,2554.0,181.0,220.0,15.0,10.249411539124422,247.35438864920295,0.8683170781936994,98.01487350005199,8151.0005747356945,1.5537857941778437
2,2.0,667.0,349.0,1719.0,235.0,4.659005680958925,240.27889262314238,0.578543997622514,24.9397482194652,7462.227109673629,0.8668256319588786
3,3.0,110.0,123.0,783.0,1954.0,3.887465117446415,228.61385474740223,0.5381760509000341,15.55789488572912,7368.226332961026,0.7724951625474845
4,4.0,38.0,59.0,136.0,2737.0,3.7571173648540546,227.49596744587032,0.5186334680356204,14.939232586707856,7364.720899697534,0.7477952162529047
5,5.0,27.0,56.0,14.0,2873.0,3.823753902864121,227.2029559340683,0.5341254336133661,14.756884478711827,7364.371464465318,0.7670140465496216
6,6.0,26.0,57.0,0.0,2887.0,3.823694680716115,227.25615696160978,0.532365853470397,14.726973908060232,7364.379035981951,0.7672128902535873
7,7.0,26.0,57.0,0.0,2887.0,3.866313874581643,227.25615696160978,0.5416546586192361,14.751015610856301,7364.379035981951,0.7776835352597568
8,8.0,26.0,57.0,0.0,2887.0,3.8806986009430435,227.25615696160978,0.5448091016009795,14.74670516076284,7364.379035981951,0.7813466150121148
9,9.0,26.0,57.0,0.0,2887.0,3.8897553792161013,227.25615696160978,0.5473723301088598,14.731050315864858,7364.379035981951,0.7838219799016272
10,10.0,26.0,57.0,0.0,2887.0,3.8924892407442595,227.25615696160978,0.5490361802585318,14.704336860096705,7364.379035981951,0.7848614006758451
11,11.0,26.0,57.0,0.0,2887.0,3.8903510555020646,227.25615696160978,0.5500376783516083,14.668811792523393,7364.379035981951,0.7847946338254458
12,12.0,26.0,57.0,0.0,2887.0,3.8843048875529265,227.25615696160978,0.550497682550162,14.626546872452748,7364.379035981951,0.7838371306840599
13,13.0,26.0,57.0,0.0,2887.0,3.8754075598226208,227.25615696160978,0.5505618436655673,14.579629876005042,7364.379035981951,0.7822261339456862
14,14.0,26.0,57.0,0.0,2887.0,3.8645468578783833,227.25615696160978,0.5503505318182117,14.529820320175974,7364.379035981951,0.7801615134898859
