,round,"I_state_counts,","A_state_counts,","S_state_counts,","R_state_counts,",polarization_internal,polarization_external,polarization_equilibrium,disagreement_internal,disagreement_external,disagreement_equilibrium
0,0.0,2955.0,0.0,15.0,0.0,245.96129374450064,245.96129374450064,3.682593085376769,7891.028364884299,7891.028364884299,14.585414768782847
1,1.0,2955.0,0.0,15.0,0.0,9.828942164565088,245.96129374450064,0.8156612305825344,90.24737740791693,7891.028364884299,1.4877219469918537
2,2.0,2955.0,0.0,15.0,0.0,4.705913812689778,245.96129374450064,0.5752676888041082,24.490184143617135,7891.028364884299,0.8684454701643621
3,3.0,2955.0,0.0,15.0,0.0,3.9035810743877577,245.96129374450064,0.5366212509981896,15.82156700416029,7891.028364884299,0.7662523630392748
4,4.0,2955.0,0.0,15.0,0.0,3.789794396502011,245.96129374450064,0.5299392514431917,15.205937348368733,7891.028364884299,0.7483282325005467
5,5.0,2955.0,0.0,15.0,0.0,3.7299018370060524,245.96129374450064,0.5268299760679928,14.806435533344997,7891.028364884299,0.7394091793910126
6,6.0,2955.0,0.0,15.0,0.0,3.7082688052966453,245.96129374450064,0.5254548537372081,14.70089068355423,7891.028364884299,0.735848739889259
7,7.0,2955.0,0.0,15.0,0.0,3.696599655025251,245.96129374450064,0.5247279665744097,14.64347243381304,7891.028364884299,0.7339279781000334
8,8.0,2955.0,0.0,15.0,0.0,3.6906751089286467,245.96129374450064,0.524315252289243,14.617842101352913,7891.028364884299,0.7329112461879668
9,9.0,2955.0,0.0,15.0,0.0,3.6873128866053895,245.96129374450064,0.5240762667978064,14.60379234852666,7891.028364884299,0.7323274341437801
10,10.0,2955.0,0.0,15.0,0.0,3.685401676169693,245.96129374450064,0.5239332982931797,14.596254351002418,7891.028364884299,0.7319894320370843
11,11.0,2955.0,0.0,15.0,0.0,3.684274435476633,245.96129374450064,0.5238469178823124,14.591945827547436,7891.028364884299,0.7317881344784215
12,12.0,2955.0,0.0,15.0,0.0,3.683602655015833,245.96129374450064,0.5237938813040712,14.589457542642688,7891.028364884299,0.731667074957788
13,13.0,2955.0,0.0,15.0,0.0,3.6831951003852357,245.96129374450064,0.5237609401163752,14.587980209855804,7891.028364884299,0.7315932379812193
14,14.0,2955.0,0.0,15.0,0.0,3.6829451464684997,245.96129374450064,0.5237402033258457,14.587089519000763,7891.028364884299,0.7315478252904867
