,round,"I_state_counts,","A_state_counts,","S_state_counts,","R_state_counts,",polarization_internal,polarization_external,polarization_equilibrium,disagreement_internal,disagreement_external,disagreement_equilibrium
0,0.0,2955.0,0.0,15.0,0.0,248.63136826004768,248.63136826004768,4.032166644334254,8008.256124352453,8008.256124352453,15.024135004633614
1,1.0,2955.0,0.0,15.0,0.0,10.526207263853747,248.63136826004768,1.1012122658154828,91.26371149473107,8008.256124352453,1.7147733080694667
2,2.0,2955.0,0.0,15.0,0.0,4.896749543709917,248.63136826004768,0.6479191702015917,24.595306874878204,8008.256124352453,0.9262615090621755
3,3.0,2955.0,0.0,15.0,0.0,4.19409449007217,248.63136826004768,0.6190623793251883,15.969534808088282,8008.256124352453,0.8444227532633207
4,4.0,2955.0,0.0,15.0,0.0,4.103645184913187,248.63136826004768,0.6100361771686417,15.516987509379002,8008.256124352453,0.8284270390615017
5,5.0,2955.0,0.0,15.0,0.0,4.0633241424049436,248.63136826004768,0.6085091207202991,15.184735936877415,8008.256124352453,0.8229760649920768
6,6.0,2955.0,0.0,15.0,0.0,4.048550186744194,248.63136826004768,0.6075190416069216,15.110598257861032,8008.256124352453,0.820467714481801
7,7.0,2955.0,0.0,15.0,0.0,4.040785941242135,248.63136826004768,0.6071253693453852,15.068833924468404,8008.256124352453,0.8192025900081202
8,8.0,2955.0,0.0,15.0,0.0,4.0365355600347,248.63136826004768,0.6068563525307825,15.050692670421636,8008.256124352453,0.8184490031210084
9,9.0,2955.0,0.0,15.0,0.0,4.034030444398898,248.63136826004768,0.6067016026948366,15.040468733687627,8008.256124352453,0.8180004026452148
10,10.0,2955.0,0.0,15.0,0.0,4.032499418875609,248.63136826004768,0.6066018588822318,15.034741210493934,8008.256124352453,0.8177193559228096
11,11.0,2955.0,0.0,15.0,0.0,4.031544512408177,248.63136826004768,0.606540869835689,15.031252699775774,8008.256124352453,0.8175435454678658
12,12.0,2955.0,0.0,15.0,0.0,4.030940770422576,248.63136826004768,0.6065036874203841,15.029066392814562,8008.256124352453,0.8174326619901061
13,13.0,2955.0,0.0,15.0,0.0,4.030558349842865,248.63136826004768,0.6064824000384339,15.027642931297626,8008.256124352453,0.8173635857488358
14,14.0,2955.0,0.0,15.0,0.0,4.0303177411167965,248.63136826004768,0.606471498160721,15.026691906598458,8008.256124352453,0.817321535714485
