,round,"I_state_counts,","A_state_counts,","S_state_counts,","R_state_counts,",polarization_internal,polarization_external,polarization_equilibrium,disagreement_internal,disagreement_external,disagreement_equilibrium
0,0.0,2955.0,0.0,15.0,0.0,237.93133328487875,237.93133328487875,3.4590766695773363,7733.091663147597,7733.091663147597,13.814232628603069
1,1.0,2555.0,182.0,218.0,15.0,9.462482240024874,240.66423355303226,0.8008885808109095,90.73832371010961,7845.755437069019,1.4224829748528371
2,2.0,680.0,309.0,1748.0,233.0,4.491569662900671,236.82068549462213,0.5628442108039864,23.855564380520974,7407.8658378272285,0.8309747033150194
3,3.0,103.0,145.0,741.0,1981.0,3.6732815414072757,225.41540018924064,0.5219188450469591,14.854729366740115,7306.330989568617,0.7260357881732146
4,4.0,28.0,83.0,137.0,2722.0,3.642323159882765,224.39248742187365,0.5232948106444544,14.459181880754338,7305.355884791306,0.7262439148254591
5,5.0,26.0,76.0,9.0,2859.0,3.585240864620448,224.39171244431148,0.5133697889088911,14.18930628820834,7305.380793334356,0.7141909290606732
6,6.0,26.0,76.0,0.0,2868.0,3.624711524933528,224.39171244431148,0.5233657581598976,14.175175293121383,7305.380793334356,0.725102463111082
7,7.0,26.0,76.0,0.0,2868.0,3.645343396717626,224.39171244431148,0.5274212727214962,14.1642965040059,7305.380793334356,0.7306968251625887
8,8.0,26.0,76.0,0.0,2868.0,3.6584248925343936,224.39171244431148,0.5299232797835755,14.153268861592284,7305.380793334356,0.7343700825866861
9,9.0,26.0,76.0,0.0,2868.0,3.664241995677118,224.39171244431148,0.5311232814531656,14.134279209465321,7305.380793334356,0.7362373224626555
10,10.0,26.0,76.0,0.0,2868.0,3.6637771863460595,224.39171244431148,0.5313947657234431,14.106900130628683,7305.380793334356,0.7365961957840264
11,11.0,26.0,76.0,0.0,2868.0,3.658302770253738,224.39171244431148,0.5309550244865645,14.072174243423557,7305.380793334356,0.7357595208122301
12,12.0,26.0,76.0,0.0,2868.0,3.648900352424801,224.39171244431148,0.5299808151361121,14.031609959796258,7305.380793334356,0.7339900342348918
13,13.0,26.0,76.0,0.0,2868.0,3.636656350985715,224.39171244431148,0.5286294506064981,13.986929052017905,7305.380793334356,0.7315440350358229
14,14.0,26.0,76.0,0.0,2868.0,3.6224696890281254,224.39171244431148,0.5270287107070092,13.939648572916491,7305.380793334356,0.7286323215949835
