,round,"I_state_counts,","A_state_counts,","S_state_counts,","R_state_counts,",polarization_internal,polarization_external,polarization_equilibrium,disagreement_internal,disagreement_external,disagreement_equilibrium
0,0.0,2955.0,0.0,15.0,0.0,249.4790641818982,249.4790641818982,2.470132657411875,15882.129790093839,15882.129790093839,9.707900359191003
1,1.0,2955.0,0.0,15.0,0.0,12.219427886336714,249.4790641818982,1.0525086439393057,186.81177848625816,15882.129790093839,1.7146096835767501
2,2.0,2955.0,0.0,15.0,0.0,4.035599938418759,249.4790641818982,0.5165665275643123,28.6867507306187,15882.129790093839,0.7169891288039696
3,3.0,2955.0,0.0,15.0,0.0,2.991027374223985,249.4790641818982,0.4576059585113767,13.037068724272032,15882.129790093839,0.5899387574627876
4,4.0,2955.0,0.0,15.0,0.0,2.7848531476551672,249.4790641818982,0.44114355509553566,11.51055471788042,15882.129790093839,0.5597722366867227
5,5.0,2955.0,0.0,15.0,0.0,2.656097723371643,249.4790641818982,0.43411943861155744,10.559213852756919,15882.129790093839,0.5404700135669119
6,6.0,2955.0,0.0,15.0,0.0,2.600304444541202,249.4790641818982,0.43014284205902636,10.264527603426504,15882.129790093839,0.5314789978806654
7,7.0,2955.0,0.0,15.0,0.0,2.5606698385950857,249.4790641818982,0.4280565126354309,10.063222467596361,15882.129790093839,0.5248991353005062
8,8.0,2955.0,0.0,15.0,0.0,2.5369829041113086,249.4790641818982,0.42658717417648134,9.959214125581829,15882.129790093839,0.5208406292311893
9,9.0,2955.0,0.0,15.0,0.0,2.519914939914492,249.4790641818982,0.4257218894844111,9.887030848267178,15882.129790093839,0.5178553542816721
10,10.0,2955.0,0.0,15.0,0.0,2.5082719419045345,249.4790641818982,0.4250824072250815,9.841059060590943,15882.129790093839,0.5157848021086479
11,11.0,2955.0,0.0,15.0,0.0,2.499730107920268,249.4790641818982,0.42467355404361506,9.80821444878999,15882.129790093839,0.5142447893242036
12,12.0,2955.0,0.0,15.0,0.0,2.493525198195514,249.4790641818982,0.4243684907729317,9.78523415486416,15882.129790093839,0.513114035795028
13,13.0,2955.0,0.0,15.0,0.0,2.4888723434905815,249.4790641818982,0.4241606528069374,9.768325890989573,15882.129790093839,0.5122578919263957
14,14.0,2955.0,0.0,15.0,0.0,2.4853672159063547,249.4790641818982,0.4240044501858054,9.75588382914249,15882.129790093839,0.5116078888121524
