,round,"I_state_counts,","A_state_counts,","S_state_counts,","R_state_counts,",polarization_internal,polarization_external,polarization_equilibrium,disagreement_internal,disagreement_external,disagreement_equilibrium
0,0.0,2955.0,0.0,15.0,0.0,245.15558250807766,245.15558250807766,3.6797467278481855,8061.9445797390545,8061.9445797390545,14.360747689328356
1,1.0,2955.0,0.0,15.0,0.0,9.940798542725439,245.15558250807766,0.8072259754542771,97.2660474240471,8061.9445797390545,1.4829427516770959
2,2.0,2955.0,0.0,15.0,0.0,4.5786763148459,245.15558250807766,0.5674791356513263,24.555353776484324,8061.9445797390545,0.8527085281082791
3,3.0,2955.0,0.0,15.0,0.0,3.829351657675453,245.15558250807766,0.5300410328531867,15.546582668120301,8061.9445797390545,0.7593954946940882
4,4.0,2955.0,0.0,15.0,0.0,3.7430031218837,245.15558250807766,0.5238909687600056,14.882871204778352,8061.9445797390545,0.7464904701777453
5,5.0,2955.0,0.0,15.0,0.0,3.699848354873078,245.15558250807766,0.5211952756287108,14.519023192739233,8061.9445797390545,0.7401640135234325
6,6.0,2955.0,0.0,15.0,0.0,3.6876537896420896,245.15558250807766,0.520281731643465,14.436688742742918,8061.9445797390545,0.738188634822492
7,7.0,2955.0,0.0,15.0,0.0,3.6815036247203747,245.15558250807766,0.5198850779982046,14.395710446875402,8061.9445797390545,0.7371860163936292
8,8.0,2955.0,0.0,15.0,0.0,3.6788572733789096,245.15558250807766,0.519723245885811,14.379823279532534,8061.9445797390545,0.7367358392458976
9,9.0,2955.0,0.0,15.0,0.0,3.6774709447666485,245.15558250807766,0.519660462438607,14.371708882354179,8061.9445797390545,0.7364986755617072
10,10.0,2955.0,0.0,15.0,0.0,3.676764252214124,245.15558250807766,0.519644517675275,14.367672625186644,8061.9445797390545,0.7363774016890835
11,11.0,2955.0,0.0,15.0,0.0,3.6763854951153823,245.15558250807766,0.5196516518869672,14.365433050457547,8061.9445797390545,0.7363141490978989
12,12.0,2955.0,0.0,15.0,0.0,3.6761896629160744,245.15558250807766,0.5196705402213664,14.364145846194708,8061.9445797390545,0.7362838088304283
13,13.0,2955.0,0.0,15.0,0.0,3.6760961759822903,245.15558250807766,0.519695671531695,14.363354176021003,8061.9445797390545,0.7362723334817161
14,14.0,2955.0,0.0,15.0,0.0,3.6760638109109256,245.15558250807766,0.5197241478453839,14.362841552400292,8061.9445797390545,0.7362723181897805
