,round,"I_state_counts,","A_state_counts,","S_state_counts,","R_state_counts,",polarization_internal,polarization_external,polarization_equilibrium,disagreement_internal,disagreement_external,disagreement_equilibrium
0,0.0,2955.0,0.0,15.0,0.0,246.37713138634655,246.37713138634655,3.889398797524822,7974.461054204089,7974.461054204089,14.972248925243598
1,1.0,2955.0,0.0,15.0,0.0,9.755315003719618,246.37713138634655,0.7787270937447968,92.66079642295321,7974.461054204089,1.4615901588636564
2,2.0,2955.0,0.0,15.0,0.0,4.98428908868515,246.37713138634655,0.6010209756791411,25.250569304889936,7974.461054204089,0.9329808353383343
3,3.0,2955.0,0.0,15.0,0.0,4.174074306526805,246.37713138634655,0.5633372104618316,16.478326818501987,7974.461054204089,0.827647001612911
4,4.0,2955.0,0.0,15.0,0.0,4.051857036883245,246.37713138634655,0.5566167706657572,15.752799927912573,7974.461054204089,0.8079415681327402
5,5.0,2955.0,0.0,15.0,0.0,3.976483171462618,246.37713138634655,0.5519468987520554,15.306499196295299,7974.461054204089,0.7955270862990799
6,6.0,2955.0,0.0,15.0,0.0,3.9448597323685557,246.37713138634655,0.5496574130854556,15.166993953495563,7974.461054204089,0.7898444364760275
7,7.0,2955.0,0.0,15.0,0.0,3.9255311890152162,246.37713138634655,0.5481380722687621,15.088313501688647,7974.461054204089,0.7862840893885585
8,8.0,2955.0,0.0,15.0,0.0,3.9143916170188557,246.37713138634655,0.5471902611168202,15.04802240122741,7974.461054204089,0.7841691289570799
9,9.0,2955.0,0.0,15.0,0.0,3.9072799723588605,246.37713138634655,0.546550663288139,15.023805647077438,7974.461054204089,0.7827973327423765
10,10.0,2955.0,0.0,15.0,0.0,3.9026924604558717,246.37713138634655,0.5461157231215535,15.009032188650483,7974.461054204089,0.7818993198625412
11,11.0,2955.0,0.0,15.0,0.0,3.899611140378289,246.37713138634655,0.5458095519285635,14.999502512988977,7974.461054204089,0.7812891468911426
12,12.0,2955.0,0.0,15.0,0.0,3.8974967284040334,246.37713138634655,0.5455895439747356,14.993193391350077,7974.461054204089,0.7808658133643036
13,13.0,2955.0,0.0,15.0,0.0,3.896006963966853,246.37713138634655,0.5454274954822371,14.98888270857955,7974.461054204089,0.7805644341123017
14,14.0,2955.0,0.0,15.0,0.0,3.894933655685247,246.37713138634655,0.545305545987694,14.985862524928674,7974.461054204089,0.7803450605853999
