,round,"I_state_counts,","A_state_counts,","S_state_counts,","R_state_counts,",polarization_internal,polarization_external,polarization_equilibrium,disagreement_internal,disagreement_external,disagreement_equilibrium
0,0.0,2955.0,0.0,15.0,0.0,248.30615044214494,248.30615044214494,2.3536018442072364,15590.825535646842,15590.825535646842,9.658144329016963
1,1.0,2955.0,0.0,15.0,0.0,11.59601944459012,248.30615044214494,0.9418178217282802,185.03272295940207,15590.825535646842,1.538357081737441
2,2.0,2955.0,0.0,15.0,0.0,3.8528947778969362,248.30615044214494,0.5274403591578956,29.426736338365394,15590.825535646842,0.6581396633520213
3,3.0,2955.0,0.0,15.0,0.0,2.7801845693014875,248.30615044214494,0.45945923371631375,12.98898387143505,15590.825535646842,0.5316468282500832
4,4.0,2955.0,0.0,15.0,0.0,2.5937167299399952,248.30615044214494,0.4501144686378061,11.298839684391847,15590.825535646842,0.5052893522053643
5,5.0,2955.0,0.0,15.0,0.0,2.46831647982025,248.30615044214494,0.43827153113837675,10.333612247419035,15590.825535646842,0.48681347645829537
6,6.0,2955.0,0.0,15.0,0.0,2.426758164361578,248.30615044214494,0.436162191256476,10.054889004148116,15590.825535646842,0.4805527000486184
7,7.0,2955.0,0.0,15.0,0.0,2.395616069151709,248.30615044214494,0.4331261033415076,9.878937309943533,15590.825535646842,0.4756647637039277
8,8.0,2955.0,0.0,15.0,0.0,2.381414331035264,248.30615044214494,0.43233162659363933,9.798362711101722,15590.825535646842,0.47345789688236783
9,9.0,2955.0,0.0,15.0,0.0,2.3710547390489536,248.30615044214494,0.43140421998591577,9.746169949890087,15590.825535646842,0.47179916784201215
10,10.0,2955.0,0.0,15.0,0.0,2.3653669501603978,248.30615044214494,0.4310595086998897,9.716748047433397,15590.825535646842,0.4708960377701296
11,11.0,2955.0,0.0,15.0,0.0,2.3613090200957894,248.30615044214494,0.4307306721438646,9.697190265135752,15590.825535646842,0.4702395510538192
12,12.0,2955.0,0.0,15.0,0.0,2.3588113341476777,248.30615044214494,0.4305724503216054,9.684903581780594,15590.825535646842,0.46983685754001414
13,13.0,2955.0,0.0,15.0,0.0,2.3570398380800297,248.30615044214494,0.4304407319254559,9.676514515712595,15590.825535646842,0.46954820461838453
14,14.0,2955.0,0.0,15.0,0.0,2.3558690477530715,248.30615044214494,0.4303659731965651,9.670893274672231,15590.825535646842,0.4693576007963821
