,round,"I_state_counts,","A_state_counts,","S_state_counts,","R_state_counts,",polarization_internal,polarization_external,polarization_equilibrium,disagreement_internal,disagreement_external,disagreement_equilibrium
0,0.0,2955.0,0.0,15.0,0.0,241.81419799940173,241.81419799940173,3.4597472221139407,8067.385633560034,8067.385633560034,14.085094884209267
1,1.0,2955.0,0.0,15.0,0.0,9.269475920707139,241.81419799940173,0.7726463236222912,91.39017710010624,8067.385633560034,1.396761165299979
2,2.0,2955.0,0.0,15.0,0.0,4.542269235716869,241.81419799940173,0.5186740495254653,24.594369317128944,8067.385633560034,0.8310814060081997
3,3.0,2955.0,0.0,15.0,0.0,3.734918266084685,241.81419799940173,0.484080812562313,15.523313682020122,8067.385633560034,0.7293439996324032
4,4.0,2955.0,0.0,15.0,0.0,3.618439823435807,241.81419799940173,0.4769852057609826,14.877859015641507,8067.385633560034,0.7103891885540141
5,5.0,2955.0,0.0,15.0,0.0,3.5428489456771572,241.81419799940173,0.47267079191334443,14.42408004453481,8067.385633560034,0.6981901004495139
6,6.0,2955.0,0.0,15.0,0.0,3.511745225808891,241.81419799940173,0.47080048202629915,14.285106889907063,8067.385633560034,0.6927577670670007
7,7.0,2955.0,0.0,15.0,0.0,3.4928025392171493,241.81419799940173,0.46967082516524084,14.204599108570937,8067.385633560034,0.6893950566208751
8,8.0,2955.0,0.0,15.0,0.0,3.482062369430943,241.81419799940173,0.4690527971088016,14.163111829468688,8067.385633560034,0.6874496011769864
9,9.0,2955.0,0.0,15.0,0.0,3.4753087682134933,241.81419799940173,0.46867992109160583,14.137980341395647,8067.385633560034,0.6862168060653835
10,10.0,2955.0,0.0,15.0,0.0,3.471032679649906,241.81419799940173,0.4684589465428081,14.122517397263847,8067.385633560034,0.6854333775341079
11,11.0,2955.0,0.0,15.0,0.0,3.468216081636834,241.81419799940173,0.4683229633022182,14.112462533262493,8067.385633560034,0.6849170164143301
12,12.0,2955.0,0.0,15.0,0.0,3.4663247083270297,241.81419799940173,0.4682384224332972,14.105751062555774,8067.385633560034,0.6845706449760764
13,13.0,2955.0,0.0,15.0,0.0,3.465022766669834,241.81419799940173,0.4681843219002664,14.101140244512523,8067.385633560034,0.6843325199377639
14,14.0,2955.0,0.0,15.0,0.0,3.4641080225903904,241.81419799940173,0.4681487316069027,14.097903673894125,8067.385633560034,0.6841653361686884
