,round,"I_state_counts,","A_state_counts,","S_state_counts,","R_state_counts,",polarization_internal,polarization_external,polarization_equilibrium,disagreement_internal,disagreement_external,disagreement_equilibrium
0,0.0,2955.0,0.0,15.0,0.0,246.3725470657518,246.3725470657518,2.7834636419955117,15664.145642971609,15664.145642971609,9.892858774401597
1,1.0,2955.0,0.0,15.0,0.0,12.58719227024652,246.3725470657518,1.2538188788823683,177.34901579228512,15664.145642971609,1.779393383630808
2,2.0,2955.0,0.0,15.0,0.0,4.372335931277798,246.3725470657518,0.7424827282492868,27.662411813581574,15664.145642971609,0.7575033032296448
3,3.0,2955.0,0.0,15.0,0.0,3.38082860769227,246.3725470657518,0.6771999713190783,13.257677070913848,15664.145642971609,0.6386506174977172
4,4.0,2955.0,0.0,15.0,0.0,3.166770750560548,246.3725470657518,0.6527860666995554,11.887125823632877,15664.145642971609,0.606882386044077
5,5.0,2955.0,0.0,15.0,0.0,3.020400384473925,246.3725470657518,0.6387644007434115,10.939768981672303,15664.145642971609,0.5848294025711267
6,6.0,2955.0,0.0,15.0,0.0,2.9553598632409357,246.3725470657518,0.6319004276007625,10.611823117577817,15664.145642971609,0.5747231369179052
7,7.0,2955.0,0.0,15.0,0.0,2.907005564156729,246.3725470657518,0.6273498865028345,10.380514101717196,15664.145642971609,0.566849184874901
8,8.0,2955.0,0.0,15.0,0.0,2.8782930397899666,246.3725470657518,0.6247297211960902,10.254037543119766,15664.145642971609,0.562134652467529
9,9.0,2955.0,0.0,15.0,0.0,2.857085733548823,246.3725470657518,0.6229871127858191,10.16464727003375,15664.145642971609,0.5585389991579055
10,10.0,2955.0,0.0,15.0,0.0,2.8425101769703964,246.3725470657518,0.6218384010747204,10.105936142850297,15664.145642971609,0.5560442859141779
11,11.0,2955.0,0.0,15.0,0.0,2.831570011655898,246.3725470657518,0.6210514242634574,10.063240344734098,15664.145642971609,0.5541319554185405
12,12.0,2955.0,0.0,15.0,0.0,2.823452355435934,246.3725470657518,0.6204850696205909,10.032604878005486,15664.145642971609,0.5526971772574059
13,13.0,2955.0,0.0,15.0,0.0,2.817209255586975,246.3725470657518,0.6200797550890859,10.009632437245676,15664.145642971609,0.5515761805789495
14,14.0,2955.0,0.0,15.0,0.0,2.8123786382471456,246.3725470657518,0.6197753390904426,9.992328618873238,15664.145642971609,0.5506985655571279
