,round,"I_state_counts,","A_state_counts,","S_state_counts,","R_state_counts,",polarization_internal,polarization_external,polarization_equilibrium,disagreement_internal,disagreement_external,disagreement_equilibrium
0,0.0,2955.0,0.0,15.0,0.0,254.69069963799222,254.69069963799222,3.75250143642054,8383.574074232014,8383.574074232014,15.019940235140268
1,1.0,2955.0,0.0,15.0,0.0,10.109458242960493,254.69069963799222,0.8590658469110803,95.22028690811986,8383.574074232014,1.546505999950723
2,2.0,2955.0,0.0,15.0,0.0,4.783892774838983,254.69069963799222,0.5761012187517918,25.207471447363822,8383.574074232014,0.881235657033816
3,3.0,2955.0,0.0,15.0,0.0,3.982136925611868,254.69069963799222,0.5409653073719606,16.252079935657726,8383.574074232014,0.7803782664719486
4,4.0,2955.0,0.0,15.0,0.0,3.8722829272255237,254.69069963799222,0.5348140196873987,15.704450751401247,8383.574074232014,0.7627107791175507
5,5.0,2955.0,0.0,15.0,0.0,3.8073311504070704,254.69069963799222,0.5315379059830425,15.282299821441864,8383.574074232014,0.7528246968477088
6,6.0,2955.0,0.0,15.0,0.0,3.7834283673577174,254.69069963799222,0.5302531883861901,15.162896056479592,8383.574074232014,0.748912381741946
7,7.0,2955.0,0.0,15.0,0.0,3.7700076799533497,254.69069963799222,0.5295342657244645,15.095762188071818,8383.574074232014,0.7467020476039188
8,8.0,2955.0,0.0,15.0,0.0,3.7631344224648604,254.69069963799222,0.5291583617258175,15.064119780987788,8383.574074232014,0.7455414164527612
9,9.0,2955.0,0.0,15.0,0.0,3.7591677751488244,254.69069963799222,0.5289389170407208,15.046402373553478,8383.574074232014,0.7448633229052812
10,10.0,2955.0,0.0,15.0,0.0,3.756874048331608,254.69069963799222,0.5288096227016662,15.036514331047293,8383.574074232014,0.7444659094129592
11,11.0,2955.0,0.0,15.0,0.0,3.7554871440417257,254.69069963799222,0.5287296651750525,15.030675036463293,8383.574074232014,0.744222977602179
12,12.0,2955.0,0.0,15.0,0.0,3.754633670580943,254.69069963799222,0.5286790624622741,15.027157210180503,8383.574074232014,0.7440718772045725
13,13.0,2955.0,0.0,15.0,0.0,3.75409475893386,254.69069963799222,0.5286460074011525,15.024977391792463,8383.574074232014,0.7439754492400058
14,14.0,2955.0,0.0,15.0,0.0,3.7537475918635392,254.69069963799222,0.5286238423544345,15.023599951150464,8383.574074232014,0.7439126229477373
