,round,"I_state_counts,","A_state_counts,","S_state_counts,","R_state_counts,",polarization_internal,polarization_external,polarization_equilibrium,disagreement_internal,disagreement_external,disagreement_equilibrium
0,0.0,2955.0,0.0,15.0,0.0,249.87736203089966,249.87736203089966,3.7254140453684896,8089.395630467212,8089.395630467212,14.900594841500016
1,1.0,2955.0,0.0,15.0,0.0,9.253781880846564,249.87736203089966,0.7737440522267225,86.25885525752031,8089.395630467212,1.4080813364309042
2,2.0,2955.0,0.0,15.0,0.0,4.770485628766174,249.87736203089966,0.5683761425609648,24.80439278851611,8089.395630467212,0.8823603382446538
3,3.0,2955.0,0.0,15.0,0.0,3.954289271483187,249.87736203089966,0.5269925971945477,16.101880680417935,8089.395630467212,0.7770051858828657
4,4.0,2955.0,0.0,15.0,0.0,3.8375149189678495,249.87736203089966,0.519188312690684,15.548137435018043,8089.395630467212,0.7572540868143088
5,5.0,2955.0,0.0,15.0,0.0,3.7749855314938423,249.87736203089966,0.5154113630616084,15.136177773857511,8089.395630467212,0.7476052505266257
6,6.0,2955.0,0.0,15.0,0.0,3.7516809718343613,249.87736203089966,0.5138210985367865,15.023876270840276,8089.395630467212,0.7436309096207523
7,7.0,2955.0,0.0,15.0,0.0,3.7396024907017775,249.87736203089966,0.5129913235002711,14.962973783960848,8089.395630467212,0.7415925672526759
8,8.0,2955.0,0.0,15.0,0.0,3.733496421188513,249.87736203089966,0.5125466010106335,14.935266933018998,8089.395630467212,0.7405261248732002
9,9.0,2955.0,0.0,15.0,0.0,3.7301200526890423,249.87736203089966,0.5122925412714278,14.92022888645604,8089.395630467212,0.7399310014003576
10,10.0,2955.0,0.0,15.0,0.0,3.7282156889752223,249.87736203089966,0.5121431451980671,14.912108867154178,8089.395630467212,0.7395896687305357
11,11.0,2955.0,0.0,15.0,0.0,3.7271051744818804,249.87736203089966,0.5120527994974725,14.907481031331205,8089.395630467212,0.7393883576405064
12,12.0,2955.0,0.0,15.0,0.0,3.726446328123217,249.87736203089966,0.5119972131657984,14.904801095811136,8089.395630467212,0.7392674689688634
13,13.0,2955.0,0.0,15.0,0.0,3.7260486488132205,249.87736203089966,0.5119625432057479,14.903211947651384,8089.395630467212,0.739193715495984
14,14.0,2955.0,0.0,15.0,0.0,3.725805563152325,249.87736203089966,0.5119407420544321,14.90225570398725,8089.395630467212,0.7391481613161609
